id,P_infty
vyvyrujxdckysktasputecaygumpar,0.06723469451710773
vywiaystxlwkyihxqjivbjasanzmox,0.05966947904472905
vyzuiuqrwfmotyzxstdcmkhevfexdk,0.05678899071726148
vzaxopepzdwbaqruswqgzouvdcxdsy,0.049857054231764945
vzcrqpnerqtbkhhhomrydvtbuxktav,0.053723317142953766
vzdmuwqoixpxektxewnaedgpumbgol,0.06027478868890287
vzkzaizzkrlckgyhcodhtomtboidmy,0.07548028518045544
vzpvhznoxchnflmmedhbyeemecreit,0.03983048269465287
vzslpyilvdgtzjedurdfuvphnlemfb,0.0678372680843439
vzujccnjgxwxlxzvshjnqnovizyimo,0.029793914187574946
vzwoplryzmfibighistgvhqeqnrbth,0.026817797086094615
vzwuedlbyvygsyhdfgistzqnuvbgnu,0.048852825727705766
vzzdcledbnfvmltyyykjdwwoffyoau,0.05323573431464948
vzziootcefkiabqvrptnqndajmrqes,0.08301450357247585
wabrkzydgwzajpdkajfhuuqanelmsd,0.053256080622127985
wagpmdkfnematsyralzgspldfftzzj,0.05241812856936357
wakbmmlwqrvsjyopuqwakijynwomuy,0.015367340015358812
waksgklurxybdwwyptfhylkgmdvzdn,0.045837227833897515
waoaohekwjicqgfivxhkgpvrutopbg,0.06281412318469969
waofvnelzsvncytwovplbdrklellbu,0.07478657516316516
warnglnyqlftvtllztjgfgyqyzhuyt,0.05513625709580132
watnhumndtwvlpkzlmghwemrtmawrx,0.04470421966640018
waybdjcgskyqatubxreuivwebyxpts,0.06786928682581041
wazscpzowaffdsgmmayameqlopipcv,0.04361635169714587
wbctnhsoggzoaghwmoaneddatkqkyl,0.042626916135533315
wbeutoaykgvxqtjvrfkmgcpiynuhse,0.022841216219043146
wbkehohcimsprlujdovssyockhwlmp,0.03926097885250979
wbnwsjkkysczxapcxgfusqltlqgcnh,0.06183033348479357
wbvbejphsmggiqclhvcbygxwxdovee,0.07104828448023189
wbvicducmxidcbfjoffnoewnyivkbw,0.05097801512064341
wbwgpprrdberkfnzunbtqcmioxojpv,0.049308839244398675
wbwlkdaxobfhqsygamzdkkuwvtjwys,0.06490818061207466
wbxdgexuajuhynykytwkacogkiyaed,0.04409519401285011
wbxgqlxgejmzelwhkculudybogfcqa,0.033243962131793536
wbytksgxpgmrtbmolrnydckebyywef,0.02519793686816246
wcbgsvkhcqbfawtyocbezdmdtnywhc,0.046448645673587224
wcinaztuarlhpejbmjtkykpgutnqyq,0.05755116757406852
wcjcinujqfvktixwknckiygnnoiizq,0.04635257237510282
wclhhdrjjzbkoivruhdvivkfvohbrl,0.0216759746528519
wcmsndrmwxusazmpyccarwqgzldwxp,0.028324299887044345
wcnjjqnmkhzegesircrnnwykqkxwrj,0.045463097581686866
wcoektzlcsfblxcwxsslgbwaxvyzdf,0.06096243576211617
wctoxldzznbdnhnxwgihwyrnvuaruy,0.08072433029785303
wcvddqgklvfmqxydgscukdogdxgoaq,0.036487602473381585
wcvzlbcaacmqofvndawizsiidbqrjy,0.019505664226720655
wcxssdsipbnwifbvmsofmywitbcxkj,0.06793983712188782
wcxxrggqyrvwhrsbawgsopxgpfzwwd,0.06032526611613043
wcyihqbuixexxavxqvvzuxwlfzkzqj,0.0699184399470747
wdaovywqfsrhowzvoouiiahujetuje,0.050825403786273204
wdayptpvdfbchvnaivcoefbmgetfiw,0.0439503645293162
wdbanefpscwswiizlklsqluowelbtf,0.028331514387259706
wddpkmeketwetufljfefkkuwysaivl,0.06425660047390884
wdetfwqdtudcboqwgydrsybvksvtfg,0.07160487053057382
wdevwldedoctcrwhmomocutmjqdjsa,0.040190317777881124
wdfeajuasktxyrvcgqzxukapfsbazv,0.07442827552453933
wdgpnqcykqjdydewbbngjtecqxhsuf,0.04241950580161008
wdhdmmjpsqwhqqvzuytlokhiotyzfb,0.038966469010005625
wdhjoqcmjriogtnjcdbehphbzggqxo,0.061500909993233835
wdhsvetlglqgzlldsbivjfgvcmtfjb,0.04317828326001204
wdnlpgqyvjhaoiuljbgukpkcfpnrtk,0.05816257826905931
wdpehvoehzgkxkkqiakrrorlrkdnkf,0.07824234420943628
wdqctelmhtfbjkxeiuxoyrtbbkzlhz,0.05056807513100679
wdqjtsxesmcbuiikhwqregjotebvuo,0.07428409827431105
wdqtkvirvsdlhonihqfeahdwpbwcka,0.06774014206589529
wdrfybhqegpwtmikbjdbkqtkvauktb,0.04748128631634888
wdrxdyepcziktpnhynvropufpbzrfv,0.05618794263670501
wdsdyleugedfcqdjbuuhwayaulngje,0.04839782360028242
wdslwjaiyerimboxzfvwupzuuacvux,0.051345404123929926
wdsqzdfpkalvojhwtysfdpbarysbak,0.04682770045628512
wdtjtgfohrylevtawfbixqqogjveno,0.04361987871837998
wduxbhfqlovqoseyasixdrhnarysdi,0.08059452100662155
wdxzibkjryziyetzsfulxpzzqrnktw,0.05256717581562615
wdykjkorptvyylcgdyygwnvnblzqbr,0.04567878890041193
wdyocupcrfnlsjcdcbatzdklblyyhg,0.053663994811990974
wdyqwvjtmgbvbkcqnlulemafvkkrvv,0.03475282170439149
wdywuokgmjmarthnkxfpfehfrgcgub,0.057646917300535
wdzsnddgmoszfvpqrcztgftuabeqdm,0.04789816814265301
weacxyheaqcqummfxqsypiniqhvvly,0.045402865133123624
webyfxbppduemroiidpgkqpgpmvmjv,0.02865307105038713
wecixmfzkpmulseqzbuhpnagvjbcei,0.03555870368617199
weddeyuirriqomikiucmacuyhcnkjh,0.054563190181977854
wefehbirirqtlesaabzsgchzllxkdp,0.06117962597293494
wekzoyaqjaqccmqvxjykgqnmevrsai,0.06022339761198762
werjucktjwwtaphsnkbfwtvdphuemg,0.05194610311661606
wernidjqyhcnjitwhzltfklprjwpgt,0.04488502897624255
wesaoqhijemzpeblyjtzdmcujqnmaj,0.07913534208920456
wetayuumxkabwqjpydmazvlqnuancq,0.04697809833298908
weuvuoirrkhnziuixpdviktvqlaary,0.020561301936950716
wfdkyjwcaqghssgwhhbgaalxvcodin,0.056815790397392554
wfevpclackoyqqtbrwlwhdovteyaxm,0.057258839994957934
wfhjyfkfmhgdkfsbhapurtfrjnqnaj,0.023585136296785797
wfhmvotifwbxzpozzkhppxxyvjnwad,0.05220812842070684
wfidtwthosgkfziezziravcmskyeer,0.05216028508817712
wfjbsyqrljnsmhfnpbiehjuocomrle,0.038676035318008374
wfmnhczxqfxvopgqksgbabftezxhpw,0.05498037939355798
wfnabvktfbrbazkcwvqguqmmeyaovo,0.05149671814423399
wfpbtmtoxbocpgeuhjieucbtamxtvd,0.0506270902361772
wfpcxijklakdytphedfvfieetblrbl,0.0502347722205292
wfqcnjbkebqcxvvfzwoolexpjysodi,0.07085644019634865
wfvavxufqjmaxyxjyleqyvrsucxlcg,0.05283968683485766
wfvdysceeotcwvetlgmyvbbzbxjinp,0.04791380584291026
wfvpnqcgwhebvgexeadtdmjoymmvrt,0.026392697952736396
wfwvjktxbujwhjkynxuptltcitulnd,0.033854881229168576
wfxtxlyrlczdldnbizyhrxpivusmat,0.057748467053834775
wfyaeyycatunxkasijilbqbzflzfim,0.03971698399900099
wgbxejkmgbwqbmfakumoouqbhbvieb,0.05963644192638034
wgcwpwefhwgyrmrynwjtmrpsvdgzhb,0.04662266316725811
wgcxfilhjrtvpwzhzssmhlcwyzwvsj,0.036293093735505016
wgezozhwxxbgppebfoqyzfjonhfums,0.05821603681716317
wgfbminpatgskpzamizhxrdxwtvhdj,0.023974524527600585
wgfkhehhwtjhhjyjxweikhwsxazpyo,0.06699169512030566
wggljputslugowtygnentjkgxsslai,0.060135196438967205
wgkuffsmtuqhyeuskigyqsjjygsbbg,0.030722141981260574
wgltojrzhkypxxxmypprklvhlomhma,0.06756631222912284
wgmobvsozpxwemwdjwiiumlilylfma,0.04696289216627065
wgnjocalfoptaehodfwsytpbrawpzf,0.056108017315525935
wgplqzeefqnirenrzsydrplkwoasmr,0.0790201661720571
wgroiniofkgwnlkvqevpmbgersrqby,0.03198961315999837
wgromncfrhmxcluxeyhmxyueeqfnxv,0.07189063936290323
wgrybwjjtxmtyvdcivdtlyrxxayhud,0.06080652208956599
wgsdypdytjinexjerpipnoavrclnqi,0.06696814671337645
wgtiixyybdvowhktzzrfoacwvzrghd,0.0599041912481719
wgumwlpjsbhbxdjrnsmgocfojuekqb,0.0658654463010292
wgvskrontsstrlidllfifidfswpbrf,0.05096349172238425
wgwvoaoqdsdytbhvufmklfqutjvclg,0.03924398221679484
wgzcuzudvequgqitfdxqzzikdthjvi,0.044286529604154835
whbgaslmdvsyqhvssyyigcgsfvkvel,0.026561382697387184
whbpoxclafefffxixilutkqrkdftsh,0.036510495754663856
wheqttxxnoetxuefmmfrisxpvjatgq,0.06463150503187683
whfxbwatyqoukrifapljezwkwcyfmt,0.04150190594455408
whlygbwxncssdsvtpqscsyedjlyhff,0.08694988530820291
whncfknxkazcfxwckkpbxnynhkiuii,0.06955122191770194
whqesyriisstvbsrpalwitclbeaqza,0.06445029751671111
whtdjovdlravutyvoblavklqqvtayj,0.020944491247346517
whuvvfxzsvqvazwjbndjzmtnvrjxxr,0.05773510890634801
whzkcmqlsrronekrxbuwthezwdnnun,0.05441593746682348
wiawummhrtahxwognjygcixjzlozkl,0.06679426579882008
wiejrgvjvjgxoinpcqnixwdzspayvj,0.069141273208019
wifxhtxodfnvlyxglnhixogzrtlsly,0.08421076259668511
wiiwanggbizwoghybbjtxmlfapennc,0.05584339784932881
wijwtrmbrkissozwyiuaxbshuksfmr,0.027105492979802515
wiqowmleecutcsywqkgpzplkizraks,0.06266637906181953
wirjmouoayqtqkvmpgbewotxfzojak,0.06439949966927187
wivcdwkeuktppotmqunniuzbwzqyky,0.06340758358494225
wiykljpurnzlzrfdduxnffoqnpnkdt,0.04765781039102759
wjdkhkvabnrpymqpcvsyomgqfgesuq,0.08631570126888438
wjfmckchxsitmjlyrfxcivkfmmtmbl,0.04606369341317591
wjgugnizllgokdfrotkiaegmotqjas,0.05535141162576904
wjhwjldnqakgeqptlsmxkdpoenglwq,0.05986559157162697
wjiuklykdwqhtqnvlricqvedqxuuyz,0.06501055864554858
wjjtkgiddcbujpgyealpokwekxopta,0.07487136948194342
wjlqfhjtlbmhxpdslfhiwcwmtrgzoj,0.034865489468425555
wjlubwuakzejcqrisusgdjilykzhno,0.05411497433832856
wjmcscfbyeluszvjrxdltemfaellli,0.06751390472803835
wjmvcariptaymsmfckbyqodprlajyd,0.02591906495245627
wjoicvwfhlxhhrywczxxmxobbdiily,0.06697513032330836
wjpqwelociabjwlvtfgpisgpyziwhz,0.04697377402190135
wjqgpkakferinravcpworpgysyulzo,0.05894572222381861
wjqyitnprdhehbdqyjkmijmmikpvcg,0.043398059319915354
wjrogoxblsuvarycvqpppssnokhfvs,0.08381831158363372
wjrpyjhqglqmmsgtaugxzrafkqovrp,0.05702817415504339
wjsnrdcwbrpgybheodwyubuplwcjrx,0.062068243246729604
wjujuomqubskgamppugoktpqejxlkf,0.07569708240464461
wjvzmpyubpomtbwrogklgnzsvpcdio,0.047731379966207105
wjyliiwxvxzmixxxldkijlsiztwtax,0.053720326054471204
wkarmzakgqrgysuwjcimhycfrgdglp,0.04044241326056845
wkbbaulalvdyegfxmzosgooznhdhlm,0.05600709061649115
wkbmuyzwesaqmzzpkdzwxnbtaptmhz,0.07863102164490435
wkcwwcuhacofvtczaejacilfbwxzqh,0.04484091235071608
wkfezziyyonchjprdjbbhbvytxggqj,0.04120159012760509
wkidzbpfmmenamiskjzmfjhmfddbat,0.044124923884624946
wkjogtciyheczzsqmegzhmsbttyegs,0.032085857490463845
wklkrscbmxkkrmrblldhqlpfrhbpom,0.03951321428453814
wklvdgdgkqrcxukvvuqruftdlxnpvg,0.04423445799365292
wkmdekjbykywpbrjdzsxdldltwfpus,0.0545487899030204
wkpbgobqxbucahaubmxmsxozsodndy,0.05414844642454367
wktoeuxrjaqdvwkamhbmcjdkxhqqca,0.05045912024947104
wkyjexrptjigdnprfgmjzcwepwrjfp,0.03667173120196145
wlanebudzlqyzagbzsxdxfdynpxrmn,0.07466260557747459
wlgrljoudceggkcghbfqtbxjfglcyz,0.044295991291112925
wlhudwaqjvmmexxaxdqvskdbgomgzt,0.05278352372876654
wlicxssbxwnyekpvhjckvwaeksubjg,0.05769677972132858
wlifovxyppfbtglfscvhwvcehcpcoz,0.04370746035237477
wlnjamcuferlpcfesitgsnbuzheize,0.03469947823772371
wlprgrsesxqgrezmepttgjxzzmbcpd,0.0750605655732588
wlqsdxypsolgtpvmgjznoyijvanezg,0.09819520472557387
wlrqkuepebsyqkgnilmrczwmgucjuv,0.05379165930578114
wlrzlkqxdabqrynlhcgdozkyfywipi,0.04573475467778415
wltfwvsoydwrhvnmeaiykbeiqqczam,0.0386195429115253
wluolmhydfrfcrjlwuwffyjnmydlvl,0.03759604076289226
wlwypuscbsmdvviodkvrrfiupuxvon,0.048180605439415936
wlxzcocstgkqvdouawixwhmhdruxqc,0.06039367297827705
wmddrvxwegbvwafxutfnjjoeixjtlu,0.03141408170977369
wmgvdozkxpgzpmxlpwjhubnjnwotcj,0.0797310176465627
wmjvvvtxrsfhkwdueepifjbnkgbjty,0.05196902669271582
wmkrtpuwxzuvfgmfmkbdrfkfoumein,0.06861698098779698
wmojtquznekuhamymnxozwaqqmmwur,0.03631310435386139
wmpcwssdsaqejbfecycasubvbjeams,0.04622340278866089
wmpsszqcmvtbaveplawkpdharawdmk,0.06666842095394251
wmsveamlvpxouzoqghqgaygxzegcnp,0.012424330922159953
wmsxkempdrwszkqaezltqlfgcfxkjb,0.04755185185940764
wmtexyyudenibvzzavqrduwwkaflrb,0.04617953598327862
wnarahfncsetmyzukdnkbdldhbyvhy,0.059218958122495245
wnfpkmqmkpcbxtqutetidxnugnvhcl,0.061870113756840615
wnfsldcdssuqeebzyrfslbjnbgeqoo,0.040602651040619046
wngngjvghaasfwmpogjynxnlpchpqx,0.055835976314324125
wniavcxwnaixfawpqmijkwnkcaebol,0.0741048332178731
wniewueuraygqamjipotkwrenovgue,0.02435922598214113
wnmkvcfjaaemlhgwgsgyskeuzcwqmm,0.02669623272931503
wnmwttawjnfcxgbfzholymbmxviohq,0.05630031131929179
wntrquhqfjxukgpospameuwqmwidzp,0.039322421273639774
wnunjylwrmqdayanlmoprkkwhakirq,0.055504069899082464
wnvkelerdljlzodbigtakcyoveftep,0.05686669227680432
wnvrilhdgiisccdkwilgyakwmimjcm,0.07925557408382075
wnvsharljffdqmlapggvlfgcuvcsux,0.04604485729781125
wnvsqxtnytetzeqlkzzxibyvyqfgtz,0.03951537411747071
wnwjuvttlpairojqatzvujglyjyznh,0.04953999074639803
wnwlmyplpjwtwiaeihutczpnnewllv,0.031537438773462045
wnxqxgrnrvocqpjqnpddumvxtatdcs,0.045247456276358
wnxuluggjggpintevncwihvadwvjvc,0.06313611025614431
wnyghgyowmaxpgqihfvhmycsshdcxl,0.056764827600908035
wnztlqcnsvtmozsotmslvykwcevqun,0.054264594857001504
wnzwkipxskjqliyrqdcgjwmpedapho,0.06170422340124074
wocvbwuerpvfwimkasadeqwhrbuvjt,0.04969777382317382
wodonsnbqxotcipfhfgjfmspdcfwsu,0.021009453970824106
wodzzxqahzwydxooslhvydkooclfwr,0.04226248979583614
woelevwhffjvjgjjiwfoabhyvotpja,0.05925813082218024
wogoyoabpaadtfsmihszwivmqzwuhw,0.07738151066504725
woiiumacetizscqkfzdnvaozuqpyvp,0.06643351106945707
wojfuqriozlfftzpmpxkpgcjmuarfn,0.07897703169041632
woqgybcvkibygloclabovjmtxmrtje,0.08072662190693435
woriqthohjuwvivhtzrwegdlxmupfw,0.041040645391104164
woxettciipfaxngymrcigtmhrvdkqz,0.06429492338221932
woykonksnppaxwffoszmuopwjsnxbe,0.04445729762641561
woysbrenxyczfclxudxegrihcfsndi,0.05877025405188831
wozokmwikytcfvjznedewhhzjcxxsw,0.07160797842307716
wozpmrgkxtmndvqyggzxqgtvwhqpho,0.07123865166169675
wpanzxhdyxjbqcmcfsrnupolrauiwt,0.05702168459584459
wpcynbxkiszyoheppbvxggqolvahsb,0.0711049649723044
wpdpbxxiizwgmscuagrdzvwiqywzjp,0.022097282654655492
wpechonrcwataroonomkdqtwqpskyf,0.045633681941442496
wpiakqqtaqnvlzpojebunzncfzplqa,0.07199353381757062
wpifwlowspeqgxqiajafmdjnoiznoe,0.02987417380394231
wpjfriwcqusoohyeuxsfplrolclvbm,0.04262093758405355
wpowaabbfwzhlzgoazfkuownpywzzk,0.05071729643088872
wpqyyvovisfmrimdiqyyvthxwawqsl,0.013597068069446381
wptmfdispdwfvmlqhdldumicnojyaz,0.08387363362490981
wpxhbsnknzdmxqgjhdxwunmjihaozj,0.07071680747353813
wpxygxpbwdlmnxhcoixaghforipuqa,0.05322033604098533
wpzufoxhoxbgpygjiucanibilhxlfu,0.025158837862351926
wqbfgawknyiasitkmixjzulhzynlmy,0.04286145204891998
wqcxaghyyksplwoivcnwoytjixonok,0.07170104950320043
wqdqiojlohezknadzwokesfixtobcd,0.037888749733903763
wqemlododrgvgmpaqylmsgobxttoqg,0.03153316224615067
wqflfblikiazitvfsqlxokxhlnupyq,0.054507575627540224
wqketcvnnkgimzfjmkjntzasaimxwu,0.051066806219229356
wqrbthqrukhswjctrnzwzfsvfgjeea,0.056360913079604794
wqriiwjqederikxphuiznzmwdwsoal,0.06890818375680499
wqsgrxazftarsnaannpdmihkxhmgnz,0.04188345878249289
wqvubtotrmfogmoxeeuelepwjqpyel,0.06342640514242968
wqwlzhjcpeigrkjyzimrrrgqpbkxfc,0.030376839626034092
wqydrurpcxqgiwxjqbbyeckqyvocxj,0.022065060690681978
wqyyrqfvcazlhksajyodwsyvgmczzk,0.02049152202918564
wqzgsnatrrhpjuaomhpzgchrgqpyvz,0.05936990970762825
wqzlqryuqrfqxnerpnrtpoecfunimi,0.06446255858230242
wqzniggbfcvenbcrvlkddaanqcljpk,0.030688956350289884
wqzzfvquyhmgvwgsjnemgcilodcmyb,0.06255320518565241
wrdylfevxffqxuxkzdcvevnqkkjnld,0.017505625302910253
wrfaopjswvwigrufyhbhixqbschehy,0.0714016091803727
wrgqjzgiwphjuhzcssaharfqfiziav,0.027697586871110968
wrguxdjehziamwtzmseqxmnktzjvqj,0.011133785191785199
wrhgpsunezntlyuyixvjszqxfyiwsl,0.05065387312175683
wrkflzswcmrscdeloovkvaoravmabj,0.033200063463540444
wrlcesmogfwvehlckwzxwtdiwromzk,0.07276755967068638
wrldgsqzqasotcmjinknohhzdkxpgl,0.05302081560750391
wrpnpdtguqfegtmoldgewgvuapfbes,0.06392336274636037
wrpujsybtpvzeyqowmnvvbqplgrtad,0.05080094500271817
wrseywwkpglmlmkvclkoeblqwucwiu,0.06839019573300396
wrtiqsbuflnxtcdlojesiekzqhdkwl,0.06141593815954808
wrtlocvgtjpvakawvaggaklwcxgbpk,0.044068624774547815
wrtznpnqtlizquifpdxegpeaqyirlr,0.061671564892067564
wryeygzeourgpysttpfgnmvxlqvuuh,0.052786531667304744
wrzrnqjalkbqvwtwtciguwtftrddbx,0.04375494216720049
wrzyravsbqjbhqjzhnqumiwixedhae,0.054484631024437714
wsdynbzbmuvnapzhwwpbismadfdxbz,0.061600055283884944
wsgbwfaenphujbicacaprkluhxybpz,0.059839974884025225
wsggwulslrgwmygruemvubedpzbksw,0.06557035377170674
wsgoungwuqvbqfeuxertpaaqeycujg,0.021095012857188
wskhkxwnvizbfvmjkuyijltaapgmhw,0.024040413247385248
wslwtkhdniiggiibbcitrzfbbbvcth,0.05035580917755492
wsnjalequaltzofkqweijpdwnorkgp,0.05054319256478006
wsodgugtwjcdjmynfwpjwnetwfytjw,0.05101354354396634
wsoxwfmcruejvrwxygprvrbndftasr,0.08146475561701584
wspdtqoknxqevayuemxqszuibuevky,0.026246421016619444
wspehokahbdkhylmpiekyhshpanhyv,0.012829245716167352
wsrdxzsohutcvgstpuxfyjmlqlwhzs,0.05046664694085808
wsuxvinohckabsudqsmwrhomrgvtuv,0.041035483314912746
wsyeohbccxgsdewyuvtborwalxzail,0.0759374174833768
wszdevmngpokfxurxbjrdmmndbdrsx,0.041848481390967286
wtacpdzghumumxrtlzymanqzxbdubi,0.10463680896515562
wtbdognfhlqficpbtnjdubkhukakpj,0.05962620521502794
wtcsepkuidwepzwjcgjwspuyfnmwfr,0.03640760732129616
wtebfrahhjcnypqcgelnbdufvldxnk,0.030399615756220296
wtekdbqqptyylvkzdixvjutouflpmo,0.06858808528045951
wtgiftfbwjgygjpbnvqfltfqirsxyz,0.03297751063516163
wtinvfphugearcaqdltwpjjqcxuljx,0.026236307537115602
wtiwspwpusfuzujknonrivcibzvcyf,0.05540953305846006
wtjvxzdilipgfghtyhkqactxuqrqcy,0.047331456901360425
wtmgszhdfkoqdsmuavhtgzpddeltfr,0.03670234769621185
wtplunshipusvdlljvfdyysxxcilbp,0.0481555665904533
wtrsrpzlopwzrpxulgvwkcuhwytddg,0.06141256733108522
wtukchokzeqfokpmiryqnnpluqupim,0.07234793692130512
wtxjapsraulyhmsjnxbnxeseogqrto,0.08605539414804159
wubiakxtispohfathgytwdawqwxnui,0.03859621385651486
wuctuycfmpsryvlparstnadnwdpmlf,0.05952255635721141
wudvehgtfdccqbvugwfmnsbigayruf,0.0374781742386676
wuhtmlrscgeyipjbqywjcnjzixdodm,0.05816600647672578
wuizzzahrisncvwlxrbnpugiyarknn,0.037060412982928545
wujfsnrxjuvfmxqdcknnkxbkklozae,0.03542711515837616
wujrlogfkdepcbcveoaptmlvbshmrm,0.04923021013978999
wujycxdzdwrnhlrxocmnjuhijbwwuy,0.0619882707470053
wukdbqembgeymrhvbeshrwiutbnpye,0.08640521820475297
wulilptkqrnkigxotbdpwfgrymdwfi,0.032431727007559114
wuokwbdwzkzqhfvoyhsdbkboowwzhv,0.05717607799038077
wuqoapwqsmylwbjcqddeiqmhmoebje,0.05208253431943779
wuswmjtlxqiyrjtymprcatgrcwlxdx,0.030717969124962576
wuyvbsmhepyxiryqhjvtbxjbbnlspm,0.03761650415707956
wuzptegzvzessoxdjvazybjwbgkbef,0.05887315732681744
wvbluhhayxsvyvqmlvrpsolbpmuenh,0.04836225398976776
wvbumuvnmtpslczjhwufzmzmpocani,0.09692952163732567
wvekosemnjrlzvcpjlcznoycbcjpjk,0.031844967913089314
wvkbuoffksvbwhhrxpsfghfhslsxij,0.058401981417453806
wvkdzhncfcgvywbrnqbfklshcpzlfm,0.03006207907445802
wvppabqlttpmypuygxnhtgkrdeabda,0.03626303645593912
wvrpneckjytapdocbugygrwzroaozy,0.04896268248507927
wvumvajhbliospcmocdebjiojytqbu,0.05236716725833346
wvvcawoysigjcahppbneylztccjzce,0.05701599932264389
wvzvfmvtzyrzekktmvlwamqixmwgto,0.07322227808657378
wwaeajlvjfhenlxcmwpatbjgqgiodp,0.037632255342282324
wwalevdbuwsdfusowlocdkxhzazjhg,0.030291058165771635
wwbkopydyhhyjnxvdjwuhymioyzstw,0.06318323831793048
wwexvannajnpktfdohsjxavyqypuyo,0.06762345701634032
wwfpvbdvepizxztsydueebigqjorga,0.03714537533090097
wwfsjbiguhpvjyrzxnoonmhtscklsa,0.043581211893661875
wwlexxlhjtoolqvyrexenforuolvdt,0.05400174213221261
wwllkjzafuligdxdqdtuvuxhngddmm,0.045633071868868155
wwlvazezrqmonbekvmdqxndzbleacq,0.0504479504803731
wwnidqstyndxebswdkzocnmtuosxva,0.043027416224793585
wwrencmnhuihioqjuvuhptuwkjdwac,0.07405387557491325
wwrhmwuzdxyajvsjyioneltpkwanko,0.05411081930035965
wwupqzrynirrzkhmqjmlnnmqjqmnrx,0.060549138513839335
wwuwhljvrjaevtnylapndkoxuaaxue,0.02987230124359486
wwwexjwbrasuxcjmplhikaxhtsfeit,0.03776070507432165
wwzcobnhfadhrhxcfvodcvwyhupsiu,0.04686400903360427
wxahehunerxzsywoizobkmqyfuosgv,0.05621958907580186
wxaqctsumnbosnuygeubvnionmchhh,0.07910987388825624
wxfuypbnuycvcezjhnoemashpxiwub,0.04977205335220594
wxhktaolgsvflaikxvtymfrziijybo,0.02378225710673808
wxoodkkfzrqxrbyhmknaheymflrpsb,0.057116382372702536
wxrjnxjmsnmulafizqbnusnsstikox,0.07450445819542224
wxsolrrsisbiyixwandvrgluptwcpc,0.042990525743709096
wxudvxxhybykoracapabbzykagqgst,0.040946391806872484
wxvjnlcqqsbhyftnlywdhthawaylzc,0.05478425154505878
wxwphlupfogvzizaxbgzxcdxfgccpi,0.019767357413644406
wxwtowpehtzxsvqkgbcmkvqlbjmgwo,0.04457463797081735
wxwvhucpsjurwodkiveoxxxervoexd,0.07547072666096347
wxxystoxveadfagsqqnbbzvqhabxre,0.08254534516792501
wyadaqcetxjhfnouafafqkmojmggtk,0.03186969890587216
wydsvbirpngvjxqcscmnunlelovcxj,0.04728811953737948
wygeurlbcbddhjkmtxledvpeyglata,0.04167259506533073
wyhclaumbyedxksqpfewxwhopaujgl,0.06417142221205685
wyhnjeqwjqlczprxddojznnbbpnouw,0.04574232621191365
wyjvzrnujynutgeblvbhlxmaastjeb,0.05736083930297518
wykfgjdzyfnpsvpsunhjpmcfnparlo,0.06001083680680132
wylnnpqdqnxkmkaoxpdxqinsorfwfw,0.056102379926979695
wyobofxcklekndqsnnchkqcmlcuaoy,0.027554388611859947
wyoilpklwzljeccusyudrwfmuhcytj,0.0541339666994716
wyokctbauxobtpsozkvkajehwrijgh,0.02726050253158184
wyomfbdkzkbtuojqrwtkluwcpdmriu,0.05765029165534745
wyryavjfrvfukoowjwwvmwsmeobegb,0.07349194439328159
wyvzlunazrwgcdycrbdsndcxgrskzi,0.044499705658141334
wyztwucewuwxwwxqwtgwtuxnjalfeq,0.04256614359995683
wzcjwsfdxlbvtvsshgpcejvealvmdf,0.05261945661600146
wzctoyandekyegqajqxkeicxhhgoor,0.07304411239359689
wzduiqjmoerupgmorlzfrvlalwgltk,0.06913009936460862
wzebpdxhufgfwtlbunvbkddfanmxtv,0.04982364927179888
wzgczhotklwzgqvowlhdarwegkpxjg,0.037624069913998845
wzgiwnijpmqytkfsyxkxfuidsxqjoz,0.08158762064480549
wzhstropnkzukgvbsezqvkschmksak,0.027349203200846498
wzlqkmiinfviqlguhxwknegfiplbcd,0.046291786492797575
wzmoouytkkofwxjzylskzpcfoecrvu,0.0555370849767891
wznlfmfekvvzoizgkklynvllrrwjkh,0.04143065113865101
wznvgakdzgtwkparlgdihylndgiqyu,0.0752591507570324
wzqasaskveavnqydheoixkehjjddiy,0.02453951505201784
wzrbpsrqsmyrympqndqkhilxgirgkj,0.03622131845695605
wzuicayectlyydznixooshoatpvama,0.025368930082837977
wzvghymactgofcpbulwjuczrzwmigw,0.05615942158320353
wzvqqodbfqzapxnsondgfnwqzplpmz,0.055340284722164367
wzwcimctawalmbrdeehfttpufxizxy,0.04453454035680367
wzwfivwtuzqvupiqpoeqvloofifdpc,0.029327249450353598
wzwnppcyeoiwpowaskzxvdxuqcklst,0.022314938103058037
wzycnacjcvinvmflcogbuuwgsjgggz,0.07175325305532146
xabkedvjtsaqgkldhieolkhdclkghy,0.034692110771502804
xaccsukhzjalxezaxidslaomvzjdoy,0.03782486603470853
xagwsvvnbdsynrpqbcwzvoembwyozu,0.03254397324250467
xamlhciftqzugrdwcynomaeioxtncv,0.044061353271382074
xanuujonpybrgfmssxavhoztmygwku,0.030136333184480255
xappoasxamxpsowxpnskfegritdrbc,0.05062096244326483
xapvyneiprgsmlcimqcmmkbfasgudc,0.07470108537652287
xaqoibymtsvqvbkdvuyvughtlbewgs,0.06240340162992676
xarasejvfnmslogrhbdhhulwrzqgwj,0.05302419341256792
xarsuryqpgcsoitxbpcoffqqtfmcpa,0.06520429337443262
xatwpszkidssdckuwhqpfwgaovfzob,0.05163186203228452
