id,P_infty
xdkclgkjefuyiqpftohxlergquatib,0.2372470245773003
xdktkgpiocszsekglpdcdoflcqraop,0.25855226241364027
xdmntdnycniitqulvbwlwwodzwybhm,0.25165267010204434
xdodimzlbdveobzxvatirwtscpcpxt,0.3021843984320087
xdqcqaurbcwfyimttengfykgvxzlqa,0.23353583627804075
xdvwdqbcwgspnokablwzlkfwrnsnfs,0.24596711917117203
xdwfsgpbgjdtjboevaofrjdbsjygjb,0.22897690670865403
xdwwrknjxoznysblalenkmcxfctaem,0.196801963484247
xefbzmomlbcnmrmkfmnuhydajtpste,0.1811700849738418
xefedgtadmvffllytxrfisrxpziusx,0.2548448680467632
xefoxvqtjhbmhnasqgwwheqnowgska,0.22717658521262546
xegcmynaaxlmtawjmjirxntervqkkt,0.2740440704498519
xejlovayuyapbrkaabddwliimnmlub,0.2621911034399087
xepgfpnviuhpbiseegjcixtxydxeca,0.19309173012564718
xeqaekjlovhcwoqfqkaoiheizgnvvg,0.23427388351128356
xesuduijqfnxkzeaksxnunkkpkxehf,0.24122089631190582
xezliitqiqkbvteqwgxuudmfwfyhsr,0.25277521436246
xfbibekeyujyxccsfugmctnthsizje,0.21364235733288348
xfcelzlocolaavivfmmpehzbslvkmw,0.25847865142788756
xfemvobvxzavvhokczdldtjnglbser,0.22741171633239715
xfgcwbjuheajgbylhobduxixcfiofg,0.25723153585406144
xfiysydheaqeerfhfrdceehghbacds,0.25088049223490394
xfjrssakmnmbutozmiyvyzrcfhigrd,0.25440791559843207
xfjsszppvnqjvgxlikuzbchosqtxqq,0.25918314741861287
xfkuvebnttwnufeathevvqrbbvyzkx,0.2677646430285299
xfonqxkgaxsfqatwmnizbqqelerxvz,0.23658268128135904
xfoxgyadraruaopfwjkptvqfmraqoj,0.23531406197935223
xfpmhtxoaezfncfwupcunxqgisfigs,0.249486086206838
xfpmodpetfdulsjcmleerjmdupsndu,0.22119345647132982
xftwbofbpvcjxbfozlgpgtviqmapgy,0.24854791637725723
xfwtqpwkeljiombwummkehzuzeeszh,0.21277680968837542
xfxmgelaaxofyznwipbvogyztyylde,0.19791214820472655
xgbpzqilitdvbpxrpctkvlciglusdc,0.29420859767982355
xgbseqyuokmkwaiciribolregboahw,0.23531082584047938
xgcofzvzgqneuqlbjafjaqwppjrzpa,0.24724646755704116
xgdxurpfcxzhopwkgvtoapfpsxccvr,0.22047402979369152
xgguiztqajeslyrbxyebxgammrljif,0.2544079155984325
xggvfunjfipcpiywnfeiwvgxzkggol,0.2091635239181586
xglwipspenjiwajgakgzrgntapguzi,0.18786866030834415
xgmcxfbjzlrjjrryeukiodtdutfpnv,0.20768817881752824
xgnlhlojfmukcuaiwvpxetqcjutddk,0.2177216922176425
xgtmhcxamnxbfpqawbdejsldbuunut,0.20824635605500172
xgtyabykwfkbohuhxrrorrcvrjlugb,0.25471682808052465
xguvdllrxfkwmyeuxtmfppoylipqks,0.2614618383429609
xhceloagdkzzcrkurmnrubbyuobrwk,0.28456071295048646
xhcqatnkrhlqmnkzyouhnekvvoydbf,0.2635167423499989
xhecgtitbnvgmehcxrptivqlbnqcsm,0.22852133621819457
xhetcfkjuhwxkfbbjqlqhgnyfezkgk,0.252425103838008
xhgcdhnefwuvukrwjtnnfbkbudzbcj,0.22308604015188777
xhhqyvpvmjodctexlzkyzodqmzzitq,0.22952128943866468
xhlbzzznacsrdbetlbncpgeautjbze,0.28819088094519785
xhniceqzhhjcvjnczkzdaxmuomglxr,0.164277604386508
xhotakcjjsnwkwmegwzzwrhuudwvhb,0.24567377416571132
xhozxthtselpuuxrdldtznrnuzdutf,0.23827632143268349
xhtkrolmmfypzlsvdaaqohnzpmdayr,0.2906375147145437
xhuhxhnzgpqjvawubbieevjrvclzid,0.2006079731827879
xhuosfltmzdkrdrwrkthkbpyztcany,0.24939523470150296
xhwikkpwnpfcnjzjhqokncaoxugfze,0.24957969238633698
xhwmgmkswrljoykjikrhcullnmkydz,0.2601786623046529
xhwqloyhcgeijhghoysredjmeeudqb,0.24868239961846345
xhywdxmpdoyewgoixyfdrjtidzadfa,0.24215496242958764
xhzfiyebilldhtvtxqvucbhmvmshpe,0.24551448281605495
xhznkggbictmvjkzbgbnqiljnlcvhj,0.20621816706673646
xicwyvzsgeniuhxkqzkbwcennweiyw,0.26942650130750107
xiddqsnyoaziekdncxbdwbhacstmni,0.2410068657877944
xidvcnxdizuvfpoyrttiucsesdsqgl,0.20598302218006945
xiekozrxvxqtsiewavavqlgyaeqyur,0.23444341867259189
xifrufrsdspdjvplkuhllfzokcvbtz,0.2948881095122122
xihjvnisirybkoakvsomqajdvuwfdr,0.21528316725785251
xihwctqiuburjrqttbaqwzcdhmwnvv,0.2544210316624772
xiidtlhffhroaqpuitugnnnzssqhbx,0.2311083953428172
xiiopgftllzoqcjoscjdbmxevpymqu,0.24770706997459851
xinhsqwbjjhcmbmfyuxcakszqmqwbf,0.23522498243398682
xipbozptjunzddcjvvtognvaurakhw,0.24731596843671164
xiptzydxymdjkvqhxmeitddypyeztp,0.22730793889642117
xiqgndctnglovjofnhhnyyadpvczsf,0.2234264548430975
xiqzxnbospsrnokexpjzjqjklkmkfy,0.2546445249309921
xirlkowwqisqnekxacfzjpvhrincem,0.24187362165389548
xivwouybtpynuqjxsgfwubmlkynfzu,0.2383744445511258
xiwukjesmfajaiglmccoqqltvthnnu,0.2090162232528384
xiyftkomcmcgmjkelkdsykwhvuyhak,0.2384057086720917
xjdwitefminwrprsztrcofobfekkih,0.22174071870974357
xjgbftiixgqvcvaoitffogaegqhazu,0.2490350460538429
xjgmbhcdtnpbrcqffyarzhldtgjfsj,0.23836785970460345
xjiuluupllghxnujlnzxzqfhutwclo,0.21964967957996162
xjjqrylhwqybwjamnmqhsvzzlduasj,0.24455630234187264
xjkjphirvgpsqgomyvaqaxjhpbdbgc,0.19648478119327187
xjpvzchensledicivmhxndvvskbrif,0.23507857747520616
xjrafjhrmvceakudrusantnbjjaclu,0.2361734819869407
xjrhunmnvrjtqkjwwcurayykcenuxz,0.24054837060614723
xjsgiziinnvkwqhhvbukhrvcyqldgs,0.24591941690202035
xjsjlbxgyonmexiphdhsltidniyoor,0.20504961156524348
xjsozwnwetipqixxrtanojajqyqrts,0.29751750778854164
xjvewyqaamgzgfkowrcsjwasjelycr,0.25410957584774324
xjvnxvajozuhneayezsfmzfyjjjpvu,0.21787550321831747
xjwkpskpdrunxmynhpbnyhzvrnhinz,0.2496259648285624
xjzvvnkhejbsvldfthhvxkwrmoodud,0.24599607596964548
xkbyaphiluimjdvavtvssbbggxnhwm,0.261834117890798
xkeglyscmgztckgekllahylcoheilm,0.2105086507159704
xkelyytuxnedilopaxauphxxwoxczj,0.2587971523853946
xkfgfixnsuvhtnbzuagpufapzaglbw,0.24667621000771278
xkislzaupdjcjkeydlmoczzafavnar,0.20710428651730284
xkixzvupwwkjokivhscrtzilsvqxuf,0.2854636137433015
xkjijgrxafnitgcumkrddnaijhvdhy,0.21550466463094786
xkkrfcgqpqmfcfwlowankaphxpvucl,0.24457503736130812
xkleiarekysbmajabxqxhdeuxlndhs,0.27989358723892
xklvwfwvvqysqmfyitdzuziioeaugo,0.23320454399227167
xkmajoriimmpuifhzregzyaikdcwut,0.27227331684708583
xkmekfmjudwfpnkllaacwxumtdnccz,0.19276110340948518
xkpsxjnwyjetvhgcgbphkejkhrhrvw,0.2683821321115704
xkqbmmkkiszrjaieurnzwepqjigliq,0.2628778282714746
xkwqioapjzoatwxtbtgxlnonluloil,0.21918462883904238
xkyuqprrktxwshzdrvmqiqjzzvmcrm,0.24302105697682752
xkzffyuyfbqnndnsisxzlbwlpnlmam,0.24263175182862687
xlaaginvwnqrjfqjlrfqvmxejuwzqa,0.2888744277106649
xlbkavkzsicwiwnwquemavhvisbenv,0.2365103067605919
xlbnnimqsrufywckfaddktoajnffps,0.25132067850674833
xlcfxbntyfbqujpvohzuyypzceapnz,0.21544019838211292
xlcpplrhvhlouqvshaluiwbmqdjxcy,0.2748819711485089
xlfnknmakvmzxlzzaatamhqdpbounc,0.26215290683564685
xlfocdnldgvnthenjjdmygzrqwrgoz,0.24159888244414787
xlhpighcgiovdavspsnxnwuaawiphw,0.2373256679372963
xljpjbbpkpdkwtxfkutmqbnsmjzugg,0.2705922810770157
xltarxunebkzvksvwfwxheuzbrrrok,0.21633838185832752
xltebrmrhcfbwnlqtaurrorzondkbn,0.3009906870440801
xltitziyyhsbqplqflcrstlmdlxodn,0.2188829761727349
xltjzwnrgsjrqmvwtuibzqcaodlieo,0.2329434459467895
xltoevydyqaucfktwxxsjqmitcwagx,0.27857425466478763
xlxlbzuljhcvgjluusnzqthagqcrfa,0.30794185716805395
xlyfnwancfpwuljhacyycdotkfmtau,0.27026600805675377
xmbgjloeezhaezxukubymwxynpuxtx,0.23320680368614072
xmcynzhhjjwrsjldoliohbdmfqfzzs,0.22100773728071046
xmdnnrgddcekztydmcxeadiwihoqwi,0.2748411639398177
xmeagvkhrsthmsoffbdisbyvzhzmqy,0.2227223819228891
xmejndtwaoylhngizgwtwfabxmyjmt,0.223228107948773
xmenbysqsxshgbupkjnnfuixxawrud,0.21882935068235906
xmgcqanqtgxlpfyoukuwhbywvgdjcw,0.18663724539213317
xmisurfrugyaoxhztuncijkhibsjxe,0.28944317908287165
xmjprfbeodjmfyfwdzuetnyxthznki,0.24164537289857294
xmkzqvfdjwuuvlajcvodyocsympxpc,0.29391183834674595
xmlhvqngfscxpgzbargyqlveuozavz,0.27888722688524087
xmomvfuqycarxxjxgunipvtxupdymh,0.21997665829954088
xmpyfonyqkolcctwfrbhmuxwbeatyw,0.2886575019774852
xmsegnixtjjvfyxeapegrebysgqtdx,0.2481065485031823
xmvuzpulnxvivtbbqnifmoomicsesg,0.25001401264393514
xmxhwecbrojsvffzrmrylrhagaehjl,0.22881019513199366
xmzykgbrjmhqsykulzsfzqzkswheok,0.23770832317668805
xnajzzumaiitcnywgkgjjfgbprunkf,0.23231057693193857
xncahtcmwvujzllupdnambfuxjkwwf,0.23510702713307816
xnfcfbzpbzyvwtdjxonumfmgqoocnw,0.220627497594329
xnhxavdysgocegxfrjkmmfrmltnqhi,0.2046917828760536
xniuqcaqsjawxudruhxkuiaupxwywu,0.29900825103317497
xniyzfjtixqxczebyahtzwvslvopfx,0.24867284812790752
xnjhgiwthoydlvvgehrrksgtvmcxzm,0.2629209082112107
xnmwusjqgogpylzxdvihvfcdivgapo,0.20375323478077093
xnuknuysprafuktxydnlgyvthfrrpi,0.26202782864868246
xnvfkjaplhrwkyiwxsqiqofhllseoe,0.23774988834705132
xnvxumcnxjffybbetvhmepameitmeh,0.25191641198803855
xoaobsiorgfgvvxbcuywqkyodkrdsg,0.29330368805707263
xoblqivcmxziesxjnncfqcqsemurwo,0.24339983510307417
xoekikigbbzstrazysckwqfgthseya,0.20772016577010713
xofualmyjwgplfyqtzakfjsstgilpe,0.23987156868126783
xohuyjqkjocgbxcouanthrluyxfiiq,0.29420116777676275
xoikwtmlukbqlobbgzhxjrkivhotme,0.20662696581394377
xonihipohqcdtgjefomopfbgxyewfp,0.2344319864438478
xoondaflqtgykyekuuwgrjzrclxksn,0.22707834155935053
xoqeebrqknbagvndyucrvstpdktsvs,0.2439066238263
xosfjxbdjdxehafpcccxmfaglpemzc,0.2413041984739999
xoxgkvjvgelcdrqzzsprqkwhdtbdet,0.2612891278130325
xpacihfdhuydzyxikylyupnakdzjgw,0.22467392232703148
xphpmdnhfbfxmusrzwuihttnszorjn,0.28581197066001784
xpkvnrstqzyiiqkrgmxlzrbnjuhyzm,0.2507710875738967
xpnobkgqjdsjlwjctddtegkxszaxvf,0.22246901065615365
xpolcugoeycdzfqjtexqqsrjbqvpmo,0.2191904625656755
xpoyzaliitmowneevyrjwnqvdfbbch,0.20837236557311412
xpqdkkrxoekqjrpfzdtggdjwxfoowp,0.21440060185076507
xpqzeuyiqkveyomsqavynaqpmdcper,0.270307157299201
xpuunllyltuqmdlgyzvxrxcbvzwtnr,0.23829180757953178
xpvcmrwiqaiphbdayhylikvefdghha,0.231108395342817
xpwfsatqzezmttacrdhdeceiguakwd,0.2666297565076659
xpxzqgiqhbmdivmjijvwfguocapbwp,0.26553510970982874
xqccnfjwhyfmouhwfgfezlhqpviorw,0.30153394460780325
xqdnadbsgxruktdcdmdmvvsvlndyuc,0.22905227734178182
xqemaqhrfwigczjzrxgkbgfxipseoy,0.25363849977767555
xqjzhbjajzatlveseauafxbybuqplc,0.2232078279281635
xqkcnrgnddqpjutrgdgdzdgcchzbfu,0.2628824853159496
xqmesifwptdstcqqpqufbwutqvajvu,0.29357641157134295
xqmomydugwbcgwukaszsqayrgknpky,0.22010092643838855
xqtcnnrxvxoibjqjbbnalmtfjbprhp,0.22268851780635354
xquadprhzalnhyjuasfgugmhvwnlqb,0.24060786212225835
xqydbvzpdebzdvqpqutoicumpcjhmu,0.27910025713918285
xrbtzievlbkauobltlbwgweeubsmfk,0.21647098032623413
xreyjpxnjhjetgmtafwozjrjznnmfg,0.2129437935908687
xrfrqspavwxurhefyjzrwboqivuyfv,0.22694266598096072
xrligkthnpfzoktpypovivvjmsjiid,0.27076734988450035
xrlreqqomfitqkiqytzyjnlqjqavik,0.22778559675471222
xrryvzunresmljlpkkcxwwlwivmgdm,0.2541723774505345
xruigwcmgdqdpkiefqerjmvjkmhvze,0.24540139070900455
xryubwkifhvovlxkzyyxjfejvpxgrg,0.2529035071751511
xrzkohnwzpbrnmjnrrnocjvajvdyet,0.24566094823997908
xsbkalqtqjecxdirkbviqmarjtxrtb,0.21088615577586184
xscdwxcrqneyoyjgfbynqvwavewbfx,0.22485167976494844
xseamwbhlywyeqhquwzlouspvzmfvk,0.21367358615200194
xsfalwrskjzvhwsahjrthmzlopmuzc,0.2490966738654492
xsgtmzuaogdoacrzzyjeuyiygklysf,0.20060455732361418
xsjnsyyarxsuxdqybqgndfsbhrezka,0.21178052433703062
xsjnybyawonsdxwiwrqslkkqrnhkcv,0.2248516797649491
xskdhkzyogxqkoopqmjvohtodpkkgm,0.26100288879709344
xskvzmxaemlbrobqckgqqqpveiokyy,0.2114852748959652
xslfdegifyjkcaevaolrvsopxnjkgs,0.21852696225272816
xslppxjqucgselhjtlngigvsazftob,0.26577922086061406
xspxvyceeorgeerfkxyfdfjjlpcdig,0.20541482766991995
xsqekcmpcmdfnatmlxtjclbnnzmxdz,0.19631998929667396
xssjmouybdxiyzkvtifggrxaplqizf,0.2509900332528611
xsvjoqrmmjvbyehlksjrnyenpmjzsv,0.23835523093499292
xsvkhdgwqquzheezxhptnvcwkbvtby,0.26017866230465186
xswfsupzrugsxjtbcjykopfwjcaxbd,0.2510611940741355
xsxgvqpzeyirmcozsacpwjbfdxgnja,0.20598309454914043
xsxocqofgipwcteecafvyvwwywrbpb,0.26007089047510507
xsyksfyezyifooubyxsibxavimtksz,0.22538995447981816
xsymalsnfkjqlinjjfgtpkwnncwsyp,0.23624870492040762
xtaoskouiatxapjqkuvcudujclwwia,0.2362826575594936
xtchdrqfbagaojcbbpuijschsfubdj,0.2418570748625985
xtdbzkvmhdwgnnqbyubezcxguhmqeo,0.218142972488775
xteizwxzyhpxlgibinihtpxsfmzamy,0.302756528608479
xtfxloowplsmsupnaznuqvbmandpzz,0.2439358078611594
xthhoflktgrsjwegdqhkzbmrvtjsup,0.20712213902866755
xthjxgdszvuxddedjcpqjvltckkpbq,0.31511323925981294
xtjheawldzttwgxmgbmzxosaqjegpo,0.2582044304616228
xtkmktnbojyzvmtzlwajmjvbhminfg,0.17471284940756043
xtlomvgstsogsbjkgchbbsppxfbjpo,0.22325013345999067
xtoolokospqvqsnydkkthifuughokt,0.27278379946989073
xtoranynorksxopeofvtamfexymono,0.25046920057354116
xtornmrrgqdzpqaxyvtzxfpflfznbp,0.22851621184216825
xtpabqihfxubejcmfzbgmxcqeimird,0.23132965641343958
xtrbpdtweqwmnmwgvyaolitynflxaw,0.1996759162093409
xtvbavsxthuxwjhzjvxjbyihjefqzq,0.2295348030877139
xtvkgzkcpprchidwrwqgehbpheyynz,0.2199403280266859
xtvzweflamjuswahngffuitmjlxsql,0.24093289114431224
xtwnkdwfeubhfiymegfdklhucdaczl,0.2739496572891285
xtxpdezyskhseahjerhuodxzxivghw,0.24939778047942843
xtyaqkmqepmxuqjayirvscvkijfdsi,0.22895534000702153
xubkdloyqpkewedlmccnnkdgtskfmm,0.24469143761723305
xubqnyhkvviemoqemzybddhbnlufzd,0.23149030270482293
xugtchrhdcrosvonwjrbuhmnitgufu,0.20604302147017495
xuhkkwfvgcnebquchogtdkrmadauky,0.26430878009928194
xuhpmijufygywxxvqqjifhxhrjydhm,0.2650708202401832
xujeylyoaooiopsikchrmjmksnoszl,0.22306564666460094
xumxlmkpwyjoexgfpwptxylwrygcjw,0.19417256573911454
xunnpfskwaptfjhnnxixofqzfxpmzf,0.23182497638740704
xunxyvhgmqhnfuobmhdreyqhfamdjd,0.2402451509460902
xuojawnrasqcqxxtwigetitdqqclig,0.24322313993666386
xuomtgqrkwkgqsfostwdzgymtnkvun,0.30750818997749535
xuuchfcksizxytopnqopidigwvmfxf,0.24250616918710785
xuuffrimwpqhvwpesabgzkrnszqrbe,0.2972088950755317
xuvvaqctwcwqxgjrlcgobornktvmyv,0.20433789396903618
xuwblgjrbewdckoboyoyeoeptmxfvm,0.25197499641043697
xuwmysaxaqifiqcxknyotnopvasrry,0.253493372196361
xuysokypwkfukyfabtvhgguzmgisir,0.24196933573198195
xvakszbcbfusitddccurpbquhqsdwp,0.19251534517189423
xveozcwndfnchbipwmjocuubwaisxy,0.26349292089377296
xvivhcreidcphowpundfknsrneyusl,0.21017247718014198
xvjdtqkrebjlynvtnqmuehwqaylwkd,0.26955360003297824
xvkkzmpwuauazqboaktrskfvjtxbls,0.21374340086211963
xvlmbqowalptielttmnzboqukogyat,0.25358271986677994
xvmgqnepmhkitaarpniqtgsqvvdxky,0.21955732934226374
xvosorxqovdaptlahhoxxmwwkqfumg,0.24133447964478094
xvrmldtmcusglnqtsbtxcqzcqjztfv,0.24431927906204065
xvuagajgzzyimlnpasbbyiklllmqfr,0.27180911084471177
xvumpexnumaybukrihmocukevxvpzt,0.25708919531789665
xvuxtlfjzkzbdzftrotlxacxmgimcl,0.17646707934260733
xwjjbrgffivnfwrwhkoeoxxxabzttm,0.24956495819526592
xwpmzdwglevzpkdznjsppfrasucxqu,0.253009746315359
xwqhoucaugltvsmxjctrmqplqahkck,0.21703511022771743
xwsjhabqywvikhpwqcqcgjnxnmxnmr,0.2526643934086276
xwwotnazemfvshtffbnryaxxmmhtcv,0.21793305294661677
xwzlmknluxcnfbierxmqstjzzuofii,0.24143947341782215
xxakdqiyyttdkphqeywpjgakgopsdf,0.24602761074327892
xxepvskkixzywepjfxlwksnkafvqum,0.21305686057862946
xxgozqcpkpchemyliyjtdhbkjlfpry,0.2524785489309851
xxlnzznczcjoychbtmxijsxwukymlw,0.20525913702535215
xxmbosmtoucfecrpgfwlquznlrwgif,0.2501290755769294
xxnlwxolneijhuvtgzvaxualrwnhft,0.2303615790921247
xxqplogxeogghyxsczqedqplfccrqd,0.1506158036027887
xxsfxhdpndatsyfqagdjbozoiszhha,0.2841407916846502
xxsycjjlhbxpfnevlqoucmbliffcqt,0.21569880996737748
xxwwrhsoapqksquskkslkbtbvqwbms,0.26320127164837975
xxxdthadetdcvudmyetvoizawvypni,0.2630690479894818
xxyhmdgzzhywjxfgotmwjqzlwxthfe,0.2227743964504391
xxymguhnsflkuvjdioritmprsucned,0.24037171027268364
xybhomubbmsfmedepcoftpagetqben,0.24291091114066293
xybmkgsanijewefuvorjuddfmssxbc,0.20713116029441242
xyizpzglruzykxbmkafighagfbmgzu,0.21037316629951777
xyjocvpxcktzhmhuixajbzbmwmibpy,0.2653983479027617
xylmngbfdcpiijhfheihncrrskkgjs,0.2292459934885075
xymwxjvfetcfaftzjwiihdrdpyscdk,0.2809738362905248
xyoyysscrjjolhwqztqyzsawkvfjnw,0.22494046718085764
xysgycmivmfxtbrauihwnpyodgmilx,0.25203048223250374
xyszxxomwrrxtlnythnjoakecpyjgv,0.257291541327959
xytarsomxjsaayggyizewbzuvlgxsx,0.2835040614281105
xyteeixgmdcbwbbxlrsvpzllusgjhx,0.231086467476194
xytluhchpishnjkwvlhdrgydmuntig,0.2784476567808614
xyulrfpuojrrwbhhrylnforcbveapt,0.200252634690631
xyupxlevakgukhvnsrdgjwdsspgprx,0.25770201806584675
xyxgqdvlesfnegqxnnqmeeaovwfmwx,0.25693362974741546
xyxtnttyaknnpjrxrimpueaxsejmpt,0.22680275679357226
xyzvnfhbaczkwbujdkkshqkdezmnbb,0.23832808559622654
xzbfskpjfvjcushikxfbkgpduruekm,0.2537955440297563
xzbrtnnryviqwmvjhfgoczxdgmttxr,0.2658867823705493
xzbyojbvlsxqsndustjadtijhbvvnf,0.23280466027389662
xzfnjnspgfdmtjegeskfylsbvozdso,0.2663667751875161
xzfyuyqkuoqpnzmkyehqtizlqubops,0.25112106948117413
xzfzedfmfyqsiwhxeypuuxgmnjcedo,0.16779923698190838
xzgmxbujxjjpcamljegkxytmbgshxk,0.2479445994158456
xzkyqpkrgweklnvruypijhmuslctsz,0.24915618004950219
xzmhmlzwrjflzeigwglyixjivqwcte,0.2375124521662278
xznbfdswrflidnhcmgoviysvlqmrus,0.18147320428203007
xzoodksxglmywxbwyqhaiewtnmjbaf,0.26964356495529807
xzpamsopkhmcdtvpegbvwnpudopqae,0.22897996410459256
xzpfpthitlrpzvxnrcdrltpknyfdly,0.30042669007955014
xzplkhnugnezcaocqiizisahtfdgfe,0.26415756684314173
xzqwxpsepurbqzgetyzercbevlbzvx,0.3129830835084071
xzrqpbsgcqjlqsnquwhuqurmyntfnc,0.23401136920971835
xzrxfqkzdlgqzfdjujzbqetboxgznh,0.27836715435147596
xztstvnkgpciizbkwekhwqhtzgdpax,0.29151305277698913
xzuixtsbraltisrqtfbljyxfvyvcaa,0.21982602345142763
xzwhtwjowzywfuxffalhqdkkuxebid,0.2676387177575001
xzzuazvyhobhxxqrztcusydcdmrkso,0.25556835293025226
yaagiddsrhhzdilyzhwjmckrqaasru,0.28821390332478003
yaarohtxscwlxkcysqhmvmyypfvatm,0.2250737377655026
yaawnwizsslarycdpccminuknylloa,0.2374570386741017
yacrfdpoilhrmghbrgtbinsxkclcgg,0.1964043275975558
yafxzgfwdskrtqxliealnydxpseiqu,0.23703364246862063
yagbloaptnldzxytqlxhmitidmpjyl,0.2790745390677323
yakommfaehiefimwvzuagyxovowqej,0.25004280000740703
yalebjevlmtzghdkccolpkhrjaftju,0.2387304648317661
yannhjjmiptglpdcaezlutjzrxcfmt,0.2119340028530383
yaohthikzzhkphgghxuarhwefjpwtp,0.1703504335694617
yaprdfropdevszoyijultshwqzxuqa,0.23439905093309116
yassxlddvbcmwymvutmmmsxzpwldny,0.26308391095419986
yatgbelvjcrwjeselwltctfsjzexvn,0.22009105357504893
yaugzfccvxqzqjzuofknoeobvejkra,0.22825089441250257
yauszcfannjzpmjzqqqdczuxdhlbdq,0.20480395389246267
yaxlueklqrtterugsskwdfjarhlvot,0.24197535220234792
yazwnsaygbetwjwekozjwjekxigizi,0.23335248911974601
ybcvuwzftuexlygrbmanfekvqqhudw,0.2564666197753383
ybdiuxdgydzsoftvkefumvvqtskpju,0.23892895384904753
ybdkxrhxqkaaqijracytnbldogmjwq,0.20375323478077131
ybehgphvctexotdisclavlculapsry,0.19119608291765178
ybhachmyrsicbcjmyefzuephohnufh,0.20526485973695746
ybhtyymevvkcyhiornkjddiuarfgta,0.24046565242887966
ybiakysmbbenzixrnsqfebebkssvqi,0.20624014298319449
ybihaitsankmzeztoxqkbnpctpiwoe,0.2377986735731832
ybllugqtedvhcwtbaggbegtlbhhngf,0.24943723575570792
ybnbspzncynvcyoxagrreinilwolgk,0.2100944089290529
ybnriyecsmvjzbswlwccdjrmixwehl,0.21589158220252969
ybptxfwfvjwvhbmfvvvjpfzoyscqxi,0.29442697409441804
ybpvvexnralreebgkztyszrfiazwws,0.21944225858007682
ybrakbsjezlgyufobmthkiwzctdgef,0.24140661159229068
ybrjvdfwlceundsttkcpnuzrephsuh,0.29522334475921014
ybsatfdclyvulchfmvmqbipueeekpm,0.2241988573900702
ybsmgvdmtqflkuxwuekvkdykbkrrxg,0.25437469677845614
ybvilvzvodnokiiwumdcumlbiiiuyc,0.22411797070851486
ybwfafajuvukrsksdpwchsiwxjruxm,0.2621113721007428
ybxcgshaxmvmrmcxidtanbhjuzmkwl,0.19619886685879975
ybzxoqzzjbvrgcsqmjplbxwoqqdvim,0.22368511927420784
ycbbjhumryoxuukvpbsxwmqlyasipd,0.2390504345100721
ycbkxqplnqgtvxkyhjijwblkeywpye,0.22944175479397733
ycduklkueaxhmniefnnaeqmgfvfwou,0.21608943348309453
ycfoghyfamycwascryncdxfcgpzcyg,0.2776349201346219
ycgspzaocuwwyurarwbkytgjiokqso,0.21229433828508085
ycguvtzmywioapyyjfhirvucyefund,0.20331867030328354
ycgwwvkdrfxsxptqqgystyoumcavpf,0.21669813606063051
ycjjomxfzjuixlkzljbuynsghjrqri,0.23753084583731768
ycjrkoambvajmmwqndtqdefotcnlvi,0.2061545715699016
yclnkmfqjymrsljvipmfrhkprruabm,0.24943135867612504
ycrarxxewonhwupnzdbwzixzjwhdlb,0.23924023440542538
ycsqcdzmuevmypfmvmbypicqjffaye,0.2046075291732776
yctpegnjgdertkwzsaonamomrhfczu,0.21566400732011282
ycumevzpyhyiyjwijylxrewymshaic,0.2427847291685435
ycxwqaadmpupcptjucxowittqduzgt,0.20264894187381594
ydabwchkiofukbeoninimyemfefuey,0.22994986686565477
yddiyzzyebbbfnqotbzffdevipnzhv,0.2940971049139561
ydellraoosdowzdggwiekamavlemlq,0.21076188021685358
ydeltyekrjeqjtrybbejxttkmpcpvr,0.22785239322868991
ydeywnibyqlpkwzywgushzrxcbijhk,0.2676441167913889
ydfahlfgcdrzqjszndfgvssymcjkbf,0.2283364900764514
ydflncbwdolxqhhwlnzenuqgxkiodm,0.23864227785744413
ydljlyawtpzpxckpdgcqvangixciho,0.2520178449838435
ydljopydasaebpwypkmotuxybrrrbw,0.2641212609670788
ydmtcrpytmmwhaprajguphyiqivqde,0.249532277052188
ydpntcqbkmcwcxrxxfgfvgaqlsdaar,0.24449405283007025
ydqbfufsmlorkajcnbgchypoimtoke,0.25966655819333084
yducaekqgsztvrndlircvsngugmuhx,0.2839503543060094
ydudfatanyhxaatkpsuewxayoznkxk,0.23252270477530734
ydyctchvswcagribdugqxaxibadzpf,0.2528403706410794
ydydnnmdelnlgdedzrqagtkobwrnyo,0.228813626040393
ydyoqwvumtrtsndygvuzknwwjqqkjp,0.17940032256162303
ydyyvtegfqqguvktzdzlinefzgyhqy,0.2474574115292142
ydzjatqryreiehejnbfxtwzvfpvpns,0.1989861973504786
ydzjmxertzcyzngtgtwsheyjlxmzym,0.22948871475176058
yeaheodjoahyjhyfpsmtjqaenuqkms,0.2214307684794568
yebqtdjhpyrzfpopgwqhucwcpehgsk,0.2978157556010452
yechaeadlqiafrgyjvtosdmgxqqmay,0.18184832124766098
yedaptpqgnnhbuuuqtuqaoyaxykpsu,0.24462527059554087
yedsoeewuejsfjvfjnsskrplzokzlr,0.24352484017806977
yeewbsculodgjiisatcvtiwlfjaimq,0.23095722953038858
yegpfmiulejxripogzjkyrgpjdyjvp,0.28536249739258934
yeiswrcfcpxzgnaqkdhfkcsdgolwil,0.2355040153637121
yejkhwzoigbbnbrjopfpdkcoglxvbb,0.26516765095763506
yekohnqavgbazhpgxrgoiorlxfzxfa,0.22454152963950066
yekunsipmiqaqbrcnbdqxrrueiucee,0.21731723660670674
