id,P_infty
bcztcvikcobymxfvtkxilnvgkbijki,0.05776727531403957
bddocdszjdpixwnmnwmpikghrulwyn,0.03194981635885095
bdecpjcsyghqmchegyqdkoyfrjfhui,0.010974743207817779
bdemviepushlmrzihpfdpebfdxbsah,0.03131078709053507
bdfibcyoidlfmraqafvllohsrstxqg,0.043320817149081293
bdgkpfnbaftkcyugerrdauecvkwwvr,0.032286186122124035
bdkctqmheiwpubtcrxqpukjhirrwju,0.04646815551822891
bdloowtvtsgnexanemdeyyefawddda,0.03531533522904346
bdlqunhjthzpcwhbthxlcecnanmtut,0.040463883026360066
bdnrrpigswvektumtajsitxdhwcwmr,0.031997166827456625
bdogmzesrqdsazrjbxqxxusenmnqig,0.04434668211319509
bdpovwyxqlarocehrlklqzxucxcthb,0.04373872917360874
bdrcexyaaageyrfmhqpevrdxiskbcr,0.04650081047270101
bdsxwpnmbbbkqwozlhjyfihjgfbsvd,0.03429095062510425
bdxdamsxjnjhligvwionlnicpujedq,0.048787718602262574
bedmequujvlajttmvszzzetrwkeagv,0.02780148131341428
behnvqhaoncnarygecziynbuddvkjx,0.01580325558966781
belapkyvprbapjixsdlfhlapjshotj,0.038621967851478624
bellsnkviyhybmweyobyolitqunaji,0.0424959586701622
belmumobqvoxtquzjbdkgddpitkvla,0.028915535433865724
belvyiljasmxdrqjymjpyiydvinznh,0.0228406883020161
bencjktsagyrsimvktzfbgdhjxzmtp,0.0410883854613108
beoqygvvywnrmnjispjtlrwiftutmp,0.027593349874408084
beosukcahpujlycqeslkjntzxnbscp,0.020566264508168713
beqbdtgrcdgonvkqfcvzsrkcohwnws,0.05887034734789397
beqsedyqdiqurqcwonnqvgkxmodhgc,0.02593981694129097
betgarszogertxeldkvwbytbjfmbbu,0.039766648282312356
beusppcqauguqffibilqxwgtxeudet,0.05415581722261301
bevenzapxcdaxfxgzvcoidunejbclp,0.03521525288730913
bewdhffkbkpvnrypnabvlghxicteys,0.043240766251825345
bexgvbkdrupwxzccskanybppnfoxpj,0.04322626814085026
bezdnnmjezdlzjyskcvrjhqheolrft,0.014520743181305844
bezzhkmlxzysdahlcycqreohwtunsz,0.05390424668075164
bfaqrifabitaqcwpvebopewkzemisf,0.03496592137547365
bfayadviljhrnkcrgomqrbgirrdmtk,0.029657643257800313
bfcilmcuqchcdmujjoejodhkbjegmp,0.06852793552390213
bfdntimotsfkxntlmvlekakuyzzwux,0.024502723760710703
bfeckqsrepyvibtgaesyhekzlxfjwd,0.027598453561233256
bffvptcjgevtwnsruxjrsugtfsmofu,0.016616499016589358
bfgtjqlgfkkukpylskvqulixaszlbw,0.04470940737303351
bflaqbpwszdssjtuyllqmrsxxuokeb,0.0534181941018722
bfmycygnhzcguwiqgjmsfiobiikaii,0.04440120065017003
bfphplceavohmwzysnqfnuskoidrcu,0.04153681717231893
bfpmzhagbdnyrjtwbyfmowpzpyrnpq,0.03451082940648669
bfpocybgidfjuahfjoqacljrktnquy,0.027247133309495925
bfpsyvhoqyxulqrmawdcodouiqbmmm,0.04087253799395355
bfrgnzgmytdtsmkdgswiyzoghjqmbm,0.04206838893281225
bfsfhhckztrrjhxbxulqhzvbwjeikh,0.028962034015409536
bftjihlneiuomlabmwwiarucbgfxob,0.04296361559874813
bfttanvfrdbxpybsyrxsxhkgfduzed,0.02123471300911352
bfxtmiztwebxrxadngtnnolaozoeha,0.020692910083465466
bfyjqtfrkuwtnktqyboigzbwnrukjo,0.039359026627422924
bfzrvdbmikuaaplzxrfpfuvgcylfds,0.0322156542819857
bgavsxuvxizrqahbaahlcmduwhtbah,0.03859531949166185
bgazpyrnxtpwtuenqchyiydtamsqnf,0.05521552319554771
bgcfozmnytlxajhacphpceyviojwdi,0.022670841057978373
bggoqbjbwtpwhzjwbjxugpieldmogy,0.046754306194221704
bggytizvgumjdlcpjebgdierjadskf,0.058188559584510316
bghcvmdggaahixnrdbmafaewmcmoyk,0.04287502478057324
bgjhrvrdrweolivjavzvtvohnvkpio,0.07014269140174266
bgjxdmhkewuinfjzclqxsdyxfclitn,0.03970511654132099
bgkhizityzbiedgwghgljnhosakmhq,0.05323300513231325
bgnhaocbhclkgajqqmzsunzrckkbwr,0.03639197288542882
bgnwqcqgcjiscxtatllvixfhxcxuiy,0.037718753928409975
bgosbqlnitnznculpfoutxxttoaeuj,0.04009939008914516
bgpkgmxftncsbfovwpehsdgftseabf,0.034916370584454896
bgptlmjyamvpypdjdwiijhryenznli,0.028907045350803386
bgxrgkgyrkhussxcldmwbllwfjejaf,0.06465573544438451
bhcfzutrhqyvxpogeiiwopabtwkles,0.02614231220915974
bhcgzqnykqhigxuxoszjeoxbokhmnz,0.03851404710177462
bhfcxxopbzpghjaqwedalpwwhyuyti,0.02536953244547267
bhixtuaosjzlzuhmyzzoijdkfhnwrv,0.04942219373178556
bhmbcdwmscoowkklvzjbpgjzlndmzm,0.03638998192366105
bhselkkaqmnlidchlrzqttgmpfwzch,0.02802481013964943
bhtuwdtaxwhomfdgchfjoocvrnkqtx,0.0364368717106178
bhtzbpmvnkkapvmhlpjdneqkfynifs,0.031657696139021696
bhuaqqxoeskbmhqbdlxwwojiilyshr,0.02268724391697746
bhundcqijpeszuqqfzqvbdzavqdrnr,0.009844529741150894
bhvdoobywyisxblzottwqdnxrcnkpd,0.039217609832624276
bhvjtmhqbcmqivcvrzwitdasjjxlpy,0.04828768669248923
bhxtjaulnuxpkozwucnsrdoqsrzaok,0.011794575516950746
bhyxfmzgynnudpuaqcnououswumtpb,0.02307421293582174
bhzdgcxebcgabtwnelmmkstapvhjvo,0.04411444651844641
bhzrlrnnkaxiakdndhsvbkhqbvzzvv,0.06937432013360975
biblmdzvwesrnibnliyshchkrfhosl,0.05522361109056503
bicmbfjditcadxyqfcffqjdzuzkict,0.031601444378472426
biesmdaeojxtyoprqdgfyekcinegyg,0.026777576417240965
bigvnineoqrepsihfhcsujxbjzkawz,0.025855202779209784
bihkhxxjkebdbsgxkcnkxapecnvtyy,0.05195514683549352
bihwcyjhxaexkffqaqxoewqglydsfg,0.03305818698382905
bihwkikcgwxlunwvzictzgpdfdgpro,0.03928718685970557
bikyeogzxopslviqedaeaoqtbbchsh,0.042294377368368656
bipazjsjkdnvtocccffszklgowtysd,0.032185206621018474
bipcsbqvzgtnvymjqnnmnbfygmgxvg,0.03448906310073494
bisyiwpksjcsnzdshjwwrbmdwlcbrz,0.036208983023374997
biwvqnzhpthkwpomagvpezrtqcvpfb,0.034587204671916325
biylwobgjwuvybcbfcleuoqntsyxit,0.05112144840406886
biyqzmlqecykleoyxiqdhcybximywr,0.03211850531968775
bjakjvcqcuzcayjqvayetdmbfazpha,0.07210728965781293
bjcjxubcrgyfefuilabyxhtmqgdsbs,0.027905950708725584
bjdwzjpjqfwbcdczrwgcomzilmnsww,0.04268865385595369
bjevecpkxlzeydwqaszdeioqbrvddx,0.03708418675043195
bjhwgoalohqozuphaydyezlntpkwtu,0.040178967524741184
bjjrxcbvlruxbrhyheqhraertpejdi,0.0201671102344849
bjknjwmaweihvyhodjpsxtfjsxjkzv,0.039452890989585626
bjldabibwrpvlbtrdzuoihyceiszhg,0.01775872562878291
bjmckasmviczvqaznhjlyooontlswu,0.042471822592199664
bjmpujvefpzacmpdsighrkovtjtnrg,0.03914222785333838
bjnjewfsalhkokaohcwksigwdhwerf,0.03189394878441293
bjppnlzpfcqghlmsfcskotecajrras,0.0571737366014489
bjqgptooabnkmjcuynqfkrmqlayrjk,0.046590867391016894
bjtnmxjmufpyzqatrrhdtgjxakhrfj,0.03053305799160524
bjvaixfltigbdzfidwxxduzovlmpjd,0.035053422307913126
bjwgpwjmfucjepwwqhvzilbsxrxkja,0.04332150820818065
bjylrpmqmbyundjuefcypjzvyjqsko,0.0394340147178165
bjyqlieticlagvnxfgsysdsrroflow,0.02835962749083966
bjzaaairayxoitowfukjxladyhtblj,0.03539079867441619
bkbbdaubzogocispxvyvpsoizicmgs,0.04502897371317587
bkbyydnllnokazaollgvfrfmsolxhb,0.04462532797668828
bkcsjxdtsiqatmvvscdosoxdltbfvj,0.03382591753308088
bkelvfwxkhbxgqkzsjkcncxhwdlmuh,0.03875798253724319
bkhjhylumksxbmoipvwluhstwhoxhm,0.04349760644483211
bkhqgweokocnvbymgqihmrspwiprpp,0.038291896799502276
bkikcyexhfcgeghtrkdvueauejmmor,0.05719543696901467
bkiroptshugdakltuvkjubxvoeypck,0.0181372893821701
bklwepfoxsxzaipjmwtaesjhvkpycz,0.032879267457148004
bkmfvtgzumhwrpbtubssmjcbacqhex,0.06860947143795226
bkmofoeeantazgvbsyivncrljxeuch,0.02591210080394822
bkoajixkxebvhfldzcrvtzkwvwoulg,0.06281197601840831
bkpphqalfkdeokuyukdvnpusgrmhjy,0.050837121300061856
bkqzcpptcbyhnsrzsbytxqpyhtwuhe,0.029285974066795322
bkulnpcyjulstfyumxdpnlstnkzimk,0.0415123034183819
bkwanqqwhwsaxvdrbgnoxiytwmlobn,0.04892210384593148
blbawopwflmwfjeiebbawlgkzrgnqu,0.06951724456037027
blbhxzaxyzqczfokfupnszudxqfpzj,0.05831078175828857
bldhoplbqxnmosjjrargpxrthuispr,0.02630077010204685
blevktyqdksilcypoowcryyimeocbo,0.06242832534172554
blfzigzyqrwoiwdykzaxzhzddtykad,0.023289199504331365
bliqornqrrmkzrjeqlazjgromnmouf,0.049751786179765015
blkvqwfzoemmqzviswgkwkddcjyulm,0.04938337710413947
bllcfbmhptucgbmayfdcvpyxzdcuwc,0.03447437661812325
bllsmrmlwydcfhyuzgkbhyaeryjsfp,0.02608701877071352
blnvginkwlqasyruaokvxypfpihwze,0.061707481732568605
blofctuidifgecymtuvilzsycpejyz,0.042966636296523975
blrgrghfvyrctkqxrxymrakfabqrqz,0.029058409775078366
blrqwyvpakpmvrptbiemttsajhuahd,0.04669376463101389
blrreevgahnfdazhwpmknnyfnjktew,0.024811485177168583
blsikslyywmyghdxawuourznfiisij,0.03712833486808667
bmadqtdnljbefujlgfibikrnjmhbci,0.05013229941363567
bmarncufnhmrxfocnyernkawdantdg,0.03897668701834972
bmaxzsajxgntqeyapezyfrofjqvcnj,0.0414932380914872
bmdfdvbekhwzqwxzvzmfizzkluiyxd,0.052059800856445085
bmdgcxbuvrjtlbiyldermkhgsmgzuy,0.030043269359207505
bmfpvjmrxscynafqobkkredotrdjrm,0.03940911431528649
bmgsngorxcmlqzqsskynwmvnuinllm,0.030834805944224122
bmilunyxnknlerwqxarsyezcaxzswh,0.0462277121157827
bmtowlpvavdtoyrwpizdsxpdkkdpge,0.0274012824160607
bmwbgltrdogrfgkitjbqlbkbexhgbd,0.014287932925961947
bmxhcppvqbhewdpogilbjkwpapkjzd,0.044711112586138954
bnahwrfvahqdsmbfmlvedvpsgpwirw,0.016206703953139775
bnfwombplxgwtjqcylqblamemfnyec,0.05730631007042478
bngfvqxtwxpljnknlfoyoflspqentg,0.03464948426951955
bnhgcrvxyeqvazswcpmlaqwcadycdf,0.060450405293109556
bnkbakuxsgdhpsvnimntjnlngmffts,0.0233253585021121
bnkfyauyxjjcwhlarietposvpzhyug,0.0706426214734412
bnlrvdzwezhdsopdwyhkmrdvlloiih,0.03909831897783115
bnmsfxytggqncuabtmfktipyoacmrd,0.027229264952669346
bnondmhjkfneiaihsrtwdfuurobrpt,0.0315914135031687
bnrliyxcetsecontbrzrnpcafgjygu,0.0321623072285552
bnrmdiekykhyzfcvgoqtteexiaihli,0.04008461480329295
bnrmeynylffnrofxbfjjmexzunfwcp,0.0520158914937913
bnsczdbsczftwuhnjsokkjfoqmpafy,0.024180485168567408
bnudxrfdcrpiskvxzvvbxlopvvldbe,0.04099265176727081
bnydzpnxxbzspmzhpvsccklddmjvqk,0.04507878039109445
bnzjuuczebhfpvyhcumsseaxvdhwux,0.060528628792664074
bobbrdmljxxevbdaonneslgqjgzqjs,0.04351692657568215
bodvjffpgetpbmjlgflroyiixfxyvh,0.05137195286123172
bofbdxabuokzxlfkqnutppdpjwucsr,0.014642611247262566
bofcjuoedclztgzshkfqnprcttfazm,0.07670385102337253
bogcoaguzjqlqghplfnnlczewhxboa,0.021089511124371307
bohwmkditnvfdqisksxbbeppqtagyx,0.03673567656090122
boidjbsjzyjcmoloupdnvwtnjjqucx,0.04563615958748136
bojevgdoezdywxrizbcdqfwiibjmif,0.02078029017434761
bolaxbxfrbrfxgzujgiplvpyzqmpxf,0.04240441718967793
bomqblznvzxsvesjszduhtrifeplll,0.03567832749492887
bomylglqyqsasqdhalhnwsocebxxxb,0.031218577643681585
boqcajshitkxsrlagqjjkalmqvyaut,0.0443775170474777
boqdzperxbcvqvtzvgdprmyjvacfdg,0.056865174206994835
boyunowosxkbuhgcmfinxtjfskoasj,0.058526462667859235
boyuomglwykxvagdntyjoxdtntjacf,0.04543777793072673
boywafjsjierhexzyyjlciaaffinoy,0.060162240157387886
bpannrgcrbulwikcywiizfrtiaishl,0.04216415167955653
bpcmqggjxcsxxgcobmliciiprwlsiu,0.03174885495107508
bpdycdjjggbzvvxsvuwsdhygylipur,0.021014901018182534
bpmitikiowbulxnwbvqrweevnjeqyn,0.029766630643297688
bpofhjqhrofawnztlnjideoheyfqrd,0.03278041665638135
bppnpsvloqlotugwexvteklgcxiskq,0.022989464602030905
bptyyrvfwaqzzwiikoqdyxsufouuul,0.04892325740477113
bputjrwwkndktylemiabrowgmywsoq,0.0398640513126602
bpwlzzpdshbepbwkslqcilpelqhyzi,0.03185183788129999
bpxvbetqdshgsysqeofqlmhoipdifc,0.033071451882004055
bpyggyphdsbdffnckscgnrlxktmslb,0.03238454162225566
bpzhxwwiysrwgmnqkyoqtrfnkegmhl,0.048776282435687955
bqarrhxuwbgpnlhohhvhrjyxlvupfb,0.03906662329376351
bqbfauvqmflhdkdofutzlknsbprpvi,0.03623984403683864
bqbsdosgymrwokxdocdzlhzagygpih,0.05286844300913955
bqdgqnkmgoqudbxokzebxmqmfmdjto,0.017853339983224165
bqeppphxelclrzpfidcvxbyngmqnnt,0.05311432783015793
bqeqnwshooshoyvwlleloyjtdavepb,0.05652711500513026
bqggdzwyiudkrkzclokumjxuaxdixp,0.014207497627305651
bqjrcbfpztqtzokvvbdgmboycxxlob,0.03506761888371998
bqkaqaqlswhijwtsqudfuufewjcakg,0.04393409298398787
bqmllyuykzkhfpsxutinjykehtyjrv,0.03298670768219904
bqoxhckplncoezswmtfvkpfcsujuoe,0.034642817835922816
bqqfxudpqdcslskhzwcdtogfrdjahg,0.042335991239674214
bqqivjsjgiqyczpbryvfkonyybzvmt,0.050116654768905915
bqukwlfabtnayojpntshqelzvnabsn,0.05171193331094122
bqvxwuryrsgmnyrtgvxzhgdxnnafzh,0.027689485062133246
bqwccophgdqbkcoxttqmvdnlhrnkyi,0.019468234193332046
bqwrwurxovzyflpaxgsbqfegawfqhj,0.049406055580657415
bqwyztqxcpyxhcsrbhwnjrwqeacrjv,0.011131623447917885
braplqqiofapwbnrcvmgohcuxfissq,0.04949006586872416
brctytsxxynkyetfbhvykshycjuhfz,0.05157085175677751
brdskpleibqxqmzeyemafiyacycljw,0.06680950816415149
brhmotupkqzachokcqaoxndgnrfomf,0.03484014363093945
brhupyvrgmpmsrsolzcmcjbewyejkk,0.035337508170393904
brjtqxbszkhadceqthucbzxqbnpdlf,0.047596327262476514
brkgvbtmupepolnprtxdqrzlfbingc,0.038965374219383515
brlmbvipxwbxpytmifchvjccdponjq,0.03939695985848013
brosvttucappozvxgvfbhjxcklrgnm,0.03729578612067514
brqnauodvcqphnlprbrhzclisglwys,0.03890314302358675
brvslijqzkrvukhahgocgopouktdbj,0.06121573968985444
bsadrxktdhxglajtlashleaaioitsq,0.039107424125665174
bsawllrzxenvakvehntvgnymmbnfbu,0.023628485557872666
bsbquhnvftxdubrbooycnrgxlevaqa,0.03243890140135036
bsbvethwjqeeyzfhsikpffwdvjkywk,0.03355386492768101
bsconamjqlbgateyiybhzwdoklkuyo,0.023597482675951794
bsgzfozdhosisdulrnmgdkmucajggx,0.06175733375885059
bshaaiutoatiwcmmqfcjxmioxbzpvf,0.027379212205401404
bsmmiwyaaxtksyaogugwvlpltnytgq,0.03069037752539395
bsnqvicwapwtchnvpqeuqouoahxhcn,0.015183036191218333
bspdfpxuuybbyfxbzlrokxnxzirwfl,0.046437531770983455
bsspdhpmurjpybdmyyejvoymqbsaor,0.03269119817247007
bssugonhqjdgofpsbeceibojrgrxgu,0.05062765506528912
bsyzqzfkdbhfecuedscwpkqrptmomf,0.03338134362895634
btdqjxwtdxjehmkkmcahtwtnmynrxn,0.01828632225883564
btffgulfbxgababbsudrvkyntqsekr,0.04891064556004767
btixmxdkzblhbqhvrxlyljynmtsuai,0.049169739341942915
btnzggkmvpjqrjybetffkortfkhsjz,0.03734473471543665
btpwprcymkjjbgxtzmpyeyzvlfqdot,0.060551143238480244
btsnsypzjlypcevrpkiafdwqzrzgzd,0.012327410141418828
bttgfnuoypyzwxycasmgstszmzzeee,0.043641392023143634
bttxcmnutjheeajpdhukxqdbfaqzti,0.02789890328797761
btxwrybawyegxywejtpioqoximrdfa,0.020965628183574093
btzarbecbkvxmkqwqoompjevzhuoee,0.013803658735529143
btzienkkdkzdmrwleqodxkydbvghaq,0.024868421169524396
bubahisdvihelfqckaujvryhtpjezf,0.028677209079529142
bufhulafayuqhyzhdpyiwtsuzeekax,0.047010476750313855
bugoqkqatneaalnvjsntfxjidcfnmh,0.023796024213033496
buhgkavxchsfvofwlyaknzcthoavop,0.04213223293389008
buoxqzjwgqynyfrdmicacvwcaywcpo,0.027569879095872763
buqaxhvwmvigkglyfrapssniflnqic,0.04021228351227582
buvmtduywxfbzpaialkhwunmmgzmqw,0.03803653932413716
buwinrbyqylvmlzanivwpqghbnqadg,0.034644692589676056
buxwzcotpgtyikaipcnfiphalavtom,0.04988584153793872
bvbjfispyuftiuzmyfkgsfheezfocd,0.04285616811306989
bvglzrcvmlufkvsoxfsavnzdssrpge,0.019810142897255287
bvjlemzwgdreglprwmzfzqllntynms,0.02971657346695446
bvjuzddsxubobwxxyufepqtgoduwoj,0.029295101104132623
bvllstihmnxvvkfhopgkbewhdaxjxt,0.029033649365377237
bvoaxlnqhwevtoiuozpouwhsetzwjv,0.04361592531184139
bvqbzfkbismpuyoqtriatrzzztizuh,0.013302658838113622
bvqxzfncqtruknygvcynzlgzgwkbgs,0.03748883829753316
bvturfyatyprwbkhkniyetaifhsmdn,0.03878474899061468
bvuliohtxvkviyavaodbhyxiacdtel,0.036878604034260756
bvuoklbbhhksfdpsrtedtavfkoxgrt,0.020928432565199856
bvuvpzjmllsiitzqzlhisgjqlkvcmd,0.04758434957083077
bvvncjvtlsnlukuxinljlsuvvbrcqu,0.03440874797135852
bvwgnzkgdsnbcuzqjgdjsmpohetqwx,0.05931189731846517
bvxeyusrjizprotjkhktexgtrhrbha,0.03667177698262658
bvzopwyzhsgqrwnxznhhrhqeszmljn,0.04603260530241297
bwaysfnpytqihkmvglyxvpxebqzpcv,0.035428042033188785
bwbjmcofhlysnljbhnftiqemxozcsv,0.0237319609203439
bwbpnqsceykchtpddrepirziuntawq,0.034195006773793266
bwbvmwdpmwinatjpzfbdpyxqdwdogv,0.052980641518067965
bwdexbwezthccotejvtqzxnbausowv,0.023352940994922147
bwdijwyssfriokugdvluxmvuubkobv,0.012242531664052042
bwhmlpcuzaqbwprriwujgfjeawnjot,0.04997343581997742
bwkcbefeguqxigwpvmszdgruhnflvl,0.04035509870352902
bwmqixmuqyfczqxjpgxameqssclkxe,0.02835814685316535
bwmywcmjnyknjcytfqoqbugmskiaco,0.056754443048821025
bwqcdjbkervkshqysltjaeymqylaxo,0.043682711851873335
bwrlmvkurkxqqaeitmqchexxxcswuk,0.035482102726144875
bwtzsrovztlqkxhfutggltdyavsfjw,0.02743612873120188
bwvkyppudkzkrhksorffmtgdoflxtz,0.024747869009118226
bwwhxwvauxjwgywieevmrtkokqwnlc,0.03590526995769416
bwxevxxvdkcochtdngheswrxuotlzi,0.04523308751685042
bxagmrpenyrrmchnnzaayxqwwdvred,0.03568854266656328
bxbexmdfalasooutgzfevzdfkjnfcz,0.07445464596886751
bxbozvozkirijdgxeffsutptbnjcfk,0.021881238750325396
bxbsttibvmeedtvgqciwgrvwxohump,0.021067172649797763
bxkbwdnkoxfmfuwnvlvvqzbwyvvkyu,0.026800734318965354
bxlqoswfzlyohumhgkynrhmpdkwnzi,0.04921003612408709
bxmskceztwgyvfqabtoohupoirmvul,0.04379670082644805
bxowmkgptogmgdmkzipspxhdbhsvcx,0.03531960855207879
bxzoyoadnkkixavqwasfeusqkbrqdw,0.050783799281315406
bycmxsxtceduzufnswgjcutussubxq,0.03915761711586703
bydbnpoiwlidrowsrzjsddjpmdtqht,0.05769248945521455
byftkllqpmjdarknywccxbdricgfqm,0.026836416892219286
bygzytpouqeriyhieofwzzglonlyue,0.06620631394187107
byhflgqgrklnqtqlzxjewwkiasivqd,0.048354734569020584
byjbuhrtjyrkhathpytgkxyvhadstp,0.02720491507808591
byjvxzysjyggzvnnwqevbsbcboclbe,0.044806412278848726
bykvjjqvhmnucldhisgfwdchubdomn,0.05127441883207379
bymuedvlnlcxphqjxdjwmuroucetrt,0.05016988773801179
bynwjyhnxkbtyehfhqnnzdtysjhvcz,0.03190331652030347
byohimqprvojyngixmbujtvclbuqdy,0.04222792707069048
byolhleluizsgngdusauuronpiskec,0.05413078352068269
byqgyvrxoyheblfkzqkvbtmpnqhcmq,0.034894355777774645
byttprgxoibcgxshysotvucmyhsflt,0.02899900837827681
bywijskxxvnhhhgxbmhqjrobcmsfkz,0.03816978782209047
byybnpqckwrgcligjvbmndtbffrdap,0.05940185902651642
byzifpfudbkzyvayavijhpynmamzhe,0.03673110319837589
bzaumhsxhrshoagponodvuhjqrcylo,0.03335419450140319
bzevejenchgsaqurxvxwvdagfddzfe,0.014407011884677303
bzijlajviaimkfmflfiumnqgbnfkxw,0.026843489059254967
bzivnvdzismjhunefzrdexcaqtomhk,0.053092607749980564
bznfnvwqsalqmhlpzikndbzlyfblgr,0.03487430373170657
bzqpcjfcpkidxdhwddmkdggxrvwvnb,0.02736970224109085
bzquwlrvaukajmxzmbbkkhobxugzwn,0.048476744815134844
bzraarfxzlkmksumdwitpxgutucjpz,0.025384805852760418
bzrcimfkistnrboeulahbyvlaphfob,0.04653609806839035
bzreoldsbboaftqeknlzfvzgniqfmd,0.03733101129285944
bztvosthqsveikrkaaigeznxppamzq,0.05627624379054647
bzvxunqzfgsaxchgpuapitzncoqwob,0.042280540435659326
bzwiuoflsmrouckiordytmnzolrsdd,0.04684424599788258
bzwwjwghcvgnafkliyqrivqqmoiflc,0.0702591058115246
bzxqoynkamjvllfxmxnfewxclcqumt,0.025019424999103923
bzzklpkwqeoaxllgccohlcwtvmtuja,0.041700116738933195
cadutvklnmglalyszptcdvysqhewid,0.05158189457462524
caflaidslkcrhhclqghaoiqsjjqnvl,0.04152597378461312
cagedfkkdjyquzvfwlwzzrfimnwsqs,0.040182705077840844
cagovdeqsvkwfjllquhmfjpoatyuym,0.0373231236490953
cajrthdzhxcdhtngxblemopuncvwqa,0.03122082821722834
canhddcqnpqkqndxhxtojlipctaaov,0.04749025933882705
caobxlvrxbbyvrmnesliqrfjlelqxe,0.048575332030501156
capxbaaowhjqwhefefppiomkdxfvco,0.040813082115087225
capywuqowdujtxbudizvsicnvvxeyy,0.05600586820647897
caqbptevnjafkupqbjoptimtsxsbzr,0.04972087090507209
cawcvlqcubkbojbfvezxdcytocbqkb,0.055075985480407035
caxwyoeyrsgirtvjbzeboxnscdmooc,0.051025259350277706
caxylfwfcajrbnxmfabwnimzjxiylp,0.024075479145351693
cbeabuybpkjjblcmggwynjpyocatoo,0.011359599661838346
cbeocbvjrifyehotpeqmsxwxklmnjh,0.023274657509770553
cbgnlegpcenqlwcnfwczmdkioulzto,0.03537755167818747
cbjgrmqzlriykywlzaipzpvkojutce,0.037518893621671164
cbmhdgyzulksekmkqhgxvzeoifxcbv,0.047352730351097855
cbwrekebvnpgjglkzkargyqopevvtz,0.028019707915413736
cbyweartpxudgzdzrtdhonvzdulxyd,0.05688432646073372
cbzgxuyijzhzlqldiyeuelkepcuiap,0.0558475950605698
ccalaohadvqbhkmfxysrrxjhpeckdq,0.03345610406517307
ccbbshxlzjzvzkvgbefponqvzhgokz,0.05991131804967409
cccylqpmynspthxldtkipogspxrgfa,0.03976767970308986
ccezpqbhrqxbiipkfbqanrzrcubfiz,0.04072507736541277
ccfqwalgxmuskbwmoinnmdjjlxvgar,0.05403672050761274
ccfstswbbkqknmamghtopjjcdaqefi,0.03976165012285102
ccftkkobooelczfoyzoltmduepdljd,0.01722671133122108
ccglzuapmfxsiovnzfjibugdokcjhr,0.03220121563968895
ccheggpdkpyvcukeknnbktmzlvntal,0.04838514861702691
cchxhcvstcttocyjsnsrrnlxpkfklw,0.05963955756206605
ccjorgawxbxbekkehwvzhdkraravge,0.042541387836637315
ccmkzuepczrycdfeawulmbinbsjhna,0.029910074418429543
ccoiuhrnensiqcvvizovchdlzrfqsq,0.026423670638697817
ccqynfqkufxvyaktgsljeuhtqckxvr,0.024011279559870518
cctqyjtbyqzvycqszwpglrxxjjxwut,0.049618389751241436
ccvaztlcjyaenyutswfnvrcsbwcwfg,0.03782082865277914
ccvdowhnvwpsedyrsfiozwnujkjwnb,0.04901508724996193
ccvhwncfonblgkpvhdazajuowpttfw,0.05717390961993161
ccwxdgsaoiehkphyjtuupxdyrhjmzr,0.025085292720437847
ccxzusnobspivinlqnmxvnudufruzv,0.026434473260698563
cczalmrqskkqejaqcdijzecxnqzlwb,0.04789454505249465
cczoehzcqgcfjgvckihxuhcnoffbft,0.03888605059376142
cdaijnsdaabxjpcykuowoctazqwjnq,0.036933774740215315
cdaxgzjfsqghmqlrymgkpmuflnxhsg,0.03305188513164073
cdbzkucvvommdcsyjsnvrsamaiunbw,0.03235851124248852
cddlusoqixacjugqonaeceyftrozhz,0.04884253922724531
cdfimuuhjkzcmknryncabayhjikwgr,0.034661043781697994
cdfrlclxuwjnzobvdrqazekhxlnavq,0.0650504860031207
cdjyijpckwqbycvyrmddbpdprmzoad,0.046029527426458404
cdmatvxfstzwgfixgweoqnxwvganpj,0.016893491645915325
cdozbgleqpkfmdhrtfddlaielfxzms,0.04305924539204218
cdreeavjcrdoafvqefkbyfehrydqqa,0.04301110157094919
cdvdggywuoxfevnabjggpplpxunhnx,0.04972522041935015
cdvlsodyfqxfqwmusrfykuxgsayaou,0.043502506075033844
cedutrinkgdcgwqhjlappohrpwmias,0.01894825158574044
cedwsedhssmyjeownxvepopuuaidww,0.025093305462361003
ceebatvtaeswtwvkhphbsxvmxkfegk,0.020950290775158333
ceefzyozuoorlybtjcxxhfszkdlrju,0.03670527973559639
ceewhkpleblepkkqqoqpnihhkfzzzz,0.03869210881192134
cefupiyrhsixukglvlfdpjggdmuygi,0.03438696127533688
cefykejhalhowtiftnqasdzrscyhnu,0.05276830191861489
cehjhcsyghyntbxwbtwgnppgxgwlyr,0.028365241773090893
ceiumomrpmsuifckcgzmjdjlqsdfaa,0.03678751012711359
cekdlsieltgllfqkmhfwgmzhbnceij,0.026635239127885353
cekwchgfirzoczqkeixddvgkleurci,0.049625743795308305
ceqftbtkavsmesnvqyghqsqtxulncj,0.0657185346893504
cernzwzltgtqfxegfgyvjkfrtftwor,0.0439649673181636
cesfqykvaroqndviehcuafttxbdcgb,0.04514991902074297
cexoneusgfltcxifoqhgshawfaokvx,0.02028032618085333
ceygkkubrwgrxwdbldfmmppzrmdxeg,0.03523513517882996
cezpczearrbwyqwaevajocohirwsiq,0.027209488266435624
cfatcfkfpvmkbjcbtxqtbsspmurnxe,0.010209472137403313
cfaypxepobpqzwnpjlpgjibtsvjbsh,0.06562357604679867
