id,P_infty
uyeyzkzeomxaheymcxuhoeldbjggfw,0.17067552375754086
uyfgtbhvvfcdebjjqhmtuccgtzoski,0.15843632584941283
uyfoejoctslqwnrjjcfmdwensscjct,0.1203636250891153
uyiymgtjbhttsygkqsyenhgtnbeloa,0.15163334537620007
uyjsnwdfkdztunzzthcdnecajtzwzo,0.12066396343385732
uyoojgoyxrqdacfpzixdrvpbiaqsyp,0.0977555572247251
uyoqodxiqgpjffxzhjusfjcrqjgwko,0.09871412949135976
uyqppsdocjcziawtnsgydipzuwxtzu,0.12155573297222041
uytdriuvmlpqlcttenvqaghlgcfcrp,0.13514450920982288
uzdfapeviewqhyypxpfsksnwjtydvg,0.13956320347643392
uzdstbwjkvkxkfvyotyzvryyuzcjdl,0.14100406998728582
uzdxchqxojoemfiaiyokzmsvmbxdfg,0.15095099631282613
uzlnnjpaolntcukkzjbjfbobnwgspr,0.0728271040650528
uzmiwohujwirbldesmcblxslwvlhdy,0.09241366149282788
uzoemszssofjsdrorgovikrfirwmrp,0.10117932766866343
uzoxkvgkpsmzxondrhmlecjkvmkbsz,0.16899112299605926
uzqepdfzpugbkqcosobckimjtycihn,0.10550025761545147
uzrvayggmkhxwcrhhnbpbjhjlevrgq,0.15467372765529172
uzshlhyzbzomhsmjrhbyrkoveejcnt,0.13946308063082508
uzwcdinbhcprdnaguasqztlgnnxbcg,0.15248668045210184
uzxudhhxueiizdcbfwwbqddcinhhji,0.10144629027744878
vabvowesgfznychyncsiuuzzmblraf,0.11088123190328827
vacqwpgnstmuidmumygkyjhebnbcqd,0.14347521541834385
vafbugytvyadukfjnfgvaqwbjczdyu,0.12593767256167038
vafircdwnllbuynveycvjikttqkkyo,0.14570315001310896
vafxjvufguofassrotuldvhduvmxgk,0.1250475177642856
vagkecphzwbrofqymhjextmszxtrwi,0.11282916484097703
vahibwlnvygibtopdfuisfqqfhxoid,0.14200515276741218
vakippbejekauyqyrelwsgxlzfslcc,0.16243678440677706
valeszpldsxcrlzsnxjhqnixpjwesh,0.10752218703928595
valsuqbynqbvhluvkebarsmcbchpmy,0.09218572123533035
valtrwlapyrbabtpnzxwejedabrhdg,0.15462493389681933
vaqcnqzebjcwjcsvqkgrhgcjqixfym,0.1244823051359378
vatsbugaivytnsxxizpudywlaofhmz,0.1363007535093805
vauatdziqntrwtfrxwfzpwiaidvgik,0.14560215390493328
vawsdnzxamcdaovmnqwhrhhonkmdzp,0.13154266232711598
vbbdclsffijyjcenmdtwvrywskcuge,0.1262266594887339
vbcwgwdzqhlqgveehhpzahqfshwuoc,0.1344583322545965
vbcxnbcewtwqekkqkcprmmqzrfxxwh,0.1834241817792815
vbfcibumhzfqtmgzfwlecnhmnpyctj,0.14609079233313016
vbjsxqdhmbpslhnaznhuacyhnqldqc,0.1659213012309111
vblyipddzzitvreubcuqhqzfbimmji,0.12994539002048588
vboavfotxwttawmjjjxcyprwlvtkdq,0.12957833215760883
vbpmpyzcvjkwvloihfitjiwxcpqoqz,0.16109908116306773
vbrgzyfcxmjidnmcgsymfwbqpuvbtz,0.12610523481314184
vbsmibmrsrfoipzfzszgwjxdxhtsvf,0.11670096803078313
vbtalqwatjzkkkwjaojmezjxisvokv,0.13454449233475568
vbtyjkbmllpbplmbsxlagermsokamm,0.18164532575921372
vbuaottmdqiyykplousyddmnkhinlz,0.10016444267461043
vbzzqcvxeodertpjiyivjifyhuktli,0.10053855086416756
vcairhjydsiuklzvldxyzfwirmmmnl,0.15741531317338436
vcatkgbqmrtgetnhhlleesdcsnsqyr,0.15221199878518932
vcjqalugwrqdnquzupcbfnttbtiptj,0.1525310980071352
vckxrugwjvmekoaxmdnfxkzxtpxpax,0.1261488935863439
vcnjfnsnaqnmbieqohxfbjzonhubzg,0.13566783975191946
vcppkranriqwqozprsquyxuntkffbi,0.09785886155602043
vcsjurxvjecrphtygknniorwlgzfxy,0.12873804618297077
vcstmmdnnfzerlxnldtyliofzjclpq,0.13284610329623608
vcsyawppcgkuqqaghuvcslohxbvjev,0.11435212953604533
vctvjlxfelwjcnyjnzymsjpzvgstyf,0.13600601426220166
vcwcegjcvvfsojxpnglnjywusndagx,0.10899454561573156
vcycoqufokhgklsmxjdwspuvktawqz,0.13514915680520517
vczhqyurxxsmvxiurebyaxevziqvia,0.11350019951504244
vczioldrrqsyeoimkjmsrlpqmsjdpc,0.102770351030742
vdaepdaundirrklgvaalwicoupvdsk,0.15138616264176466
vddwaglcwogowgyvcvovmcdlipkwet,0.12126618257954647
vdgewcdogcgkjpfiznxbkkwamflkbb,0.15094009701232522
vdhrtuwvyqopvjyrsydrxcgijchzax,0.13746067090277295
vdlyzjhlhpgrqahqxlcbvmdoehhvnz,0.12136923602753245
vdmhnyldduudcqpyamzqfxlgxxqazy,0.10971387208438345
vdmnoclisuoejkkxrmlmfaqheijiwh,0.15894430142166743
vdpcjwszqfkubdruqxyyhimlmddtkm,0.10547508905374883
vdptimwjcaojbsbwxtifcnmoksmesh,0.13213993514536357
vdqdaqsbkvwbhpfwkgkzxruxaqccfp,0.15825129982653366
vdqyxtxbpsqpqngqavsdrqvngyydio,0.1618874664629027
vdrsxzizreykdfcgstfbpieszexvau,0.11766379238982307
vdryxwytsflutrdrgfgqaisbpojaxx,0.16147794105910473
vdusjlcvqgpmwutnfdiymykwhcxzln,0.15226525476791397
vdvzyclykbodwsflpbigxlqkcuxgto,0.11903435602344485
vdwpoinvdnacbhpbtudonxtndgzbqe,0.09677225716717373
vdxwjcrsrpkmacoqxxzmzzubnurqkm,0.14146522738621872
vechtpgbhmlrdddorpweudcdcwbkmi,0.11527686460496092
vedighchhzqiftcatvzsiphjllaoor,0.12008587281141776
veerqbdjyexdonoelatzgncttkdrss,0.167229597137739
vefxbrdmdrgwtdzkjjwfvzpyhluqqn,0.12638013785935673
vekmmhapglasakkoitxqmcwinuhmut,0.1327971227252185
venlbodcirxsaadmiafsvvlxxcklst,0.15306032225035426
veotowujdszhmdjamdlildxrwpndrm,0.13332817045600356
vesadsafufxntqjyxgzigaxsdfwmdw,0.13862152267622985
vesizhafjbpoexarwooklatfxuxtqp,0.10741136665360795
vetwmrzhqkawnfkiaxnowpieicvdzi,0.12118468086249705
veyrjijwnbjmjmkeszajdapkulbwbd,0.13263171192114087
vfaehnzerznhfdsffsejbzondyenku,0.10108993664976385
vfclmkdwnfpajauqvwsdpfrgvvqviy,0.13221791829216104
vfeignnitxghpmyhjhlxcjztpzhcim,0.10749818388411714
vfervtcqwbjeuobtomqhdnygwhxjuy,0.06251117322981016
vfetwnbqknhaktyuovsabjgbsqqeym,0.14215965912297512
vfhbpjvgbnyqgsbtgmevgczcdlygpw,0.09395383707985533
vfjpdtkirythebrazjkrtoqcgadqar,0.13472908355287383
vfjwfaucymujijgaptzthezjzkvmoi,0.14596293000598587
vfkjlthwbgwidsbgsnkotmrwwuoezu,0.14955045987718615
vfqlcoucxuwxdzycqqpyptpgzsublr,0.14191640713714462
vfsrfytlvoxdbjfvyyjuzuldkklqic,0.14928104742892243
vfxjovlolkiihlgucqdygztyebagdf,0.12771699657931165
vfxwksryisciooengtyhyqtqokwgqs,0.11741336352056098
vfzrnogdrgezaxoalmdojchwyyrjxb,0.12405383287368084
vgafyjtblrblubsmhkfxnjibuhwlfg,0.11457310654620503
vgbzfazasqglotixgodvhtaitdtwwb,0.12342784063325177
vgfsycwjiijtpfsegrnnehgjduosxq,0.12121391810622383
vghxbathuktznylssxyaoasolvyztu,0.15863441335790113
vglsdydbxqvruokjnipnypbycsjosw,0.11686843324189404
vgmctfxekqvvcvcfpdwqgtyfajebri,0.09939335032593868
vgmzjwpthcwymgsavlsqsrbcyxcjkv,0.13686213883097698
vgpqvvwcohhzjodivnmporkmtnpmff,0.13019358237184717
vgpuqczeshgevlucblulnbctdwbjxk,0.12461268582817062
vgrakywwotlcwyimcqxnbndvdnxjql,0.1074701711649219
vgrhgkmzrpklqxjyezgohuwmkhjgcm,0.13225255402445546
vgtfnjoldcvoaqipkghuaputehfouj,0.12705402572897082
vgtkpovaencetyoquqjkxjmchofqmb,0.13006146184294182
vguzuhqcbkpzffteyqeopkeihrcuxj,0.1305934943015644
vgxcwasmgtxaedqnvrdbfjywdptuvm,0.14345485978874695
vhbbiaaxfmnuvolxnhrwgkcujnsvyc,0.10551854769575342
vhbqumnicqucabixopjtsprwpqicjk,0.14096678845375465
vhbsjpjmomsfltpuqcjspjfknacqdd,0.138398011271675
vhciacmnvqvghmzmalvtctonnhugew,0.11953362026968331
vhfkncyijcwnmjkhcvluxcallhavzc,0.1279764684168699
vhkzghekxvbrpwdavakarmlgqwndjb,0.1356522899040851
vhmoatbmmonvdqgucrqelqfopwypmd,0.10953611540104725
vhqigowxtenspjosncgffguxsnhbyf,0.1710760723045254
vhrhmtjvdjhllyxmjholabgvguuvkg,0.18321813321679073
vhrtucnuqgmzpvklhrlscqveuxerxp,0.16875829900723607
vhsbkpuzhbwvzzhhyttjemugdjrmer,0.1250847026367463
vhsttrconywnvatnfgbibhdykksavq,0.10769607490101159
vhtkvtgadadixxswjblplaidtonmvs,0.14338313160812868
vhzgmsgdaupsetrofmwubqrluhqeqw,0.13567880299182136
vicytjworbwxlvkpceocphqzxxkmgq,0.18906692560223873
vieboekmofejhxrgaklubwrrionknb,0.13129950375284605
viezeyouzmyxqdtvajvkmoqfokygpf,0.17277976251535518
vifdqtkprsvncxbckembupfrsihmpk,0.10663990038415586
vigudugbtuvszldvkoxnvmqefutftx,0.1719202166581478
vihfiwumwamwcovylxanyydtfjkzbd,0.17661474751341824
vihvwngffttezcxfvngrltcyrmgdae,0.17118447485213178
vijgjkoqhxcnbhkrvuvnawknzyehmo,0.14272147451595196
vijslkjpobeysusagrankxctgrohlc,0.14583608780777366
vikgtpadirflozczygdqqadvamttct,0.13746860240955355
visfznkoyqwugneaxcxjropkghtzty,0.13035227525770063
visuawkalecbwvgyeimliganrijrtf,0.14026842549023377
vittzopbeqyhnptjmlwvztidmjunya,0.13335481777048852
vitwsthneakyhibpadxeekvxbqjhlh,0.12065652149415514
vivbkagdhcdinstdhngaysjjotthbt,0.14654932680812538
viwsyvyuhvlvgtcwzrbbzfncfijynr,0.1223125659350314
vixnlnkpkedirnedtnyyjgephfsxyo,0.08599810610198583
viykvhrozxszikcwpnamczbsrvyzic,0.11932400833436772
vjbgujegmqkmtbebjzffbijxoqdmzd,0.16592426502873023
vjeekfbxghyezoogbnoyufzrydqrad,0.12934686159531072
vjkfabkaoojrfanshdjinlugeubyid,0.13113411647478
vjklqqwagwdirkxtgowjlewfaulgnx,0.0757277024832107
vjljpwugyppxlyceagxvvhmznjqhjy,0.14726090554924262
vjnduatltyueklnvgclgkvgrzqqbuc,0.1529565605314485
vjoomounlqiqmpwubwveldtrezacwd,0.13798414513509352
vjopbcrddhdlvrlmlbnjvwcrefiixg,0.14436777984341256
vjovashvvuwhacoepqzuyscjtvnehd,0.12021205354768591
vjszgeodeysfsfxnyiymcdroglhrsg,0.11305430306002905
vjukgzzljqieppmgjoxqiuwuagerfs,0.11891846896664023
vjvqmkwnliktdatkgipwbrwocirjbe,0.07096228957742264
vjxnzrizutjwabyyaaefshdhyybgjr,0.09031054328233937
vjymdydtifhuvvorgawuyjepmgebpz,0.06925143179363613
vjymhnpydexznowcrbaqnjxtgdfgnn,0.13716651981124248
vjzcsltraplbjvtfxdboymlpyistdp,0.16129350373480542
vkflojzozkpqhurkybjgpqadezhsbi,0.16876010583287326
vkjpiqgqjngatomfbczgilcgjchcik,0.16281691510403637
vknbbevardpdxqqnzpvrceneqkoxol,0.14236232520443812
vkobjdrlntbudirfkahrpkvnoxxgdt,0.16531933444883162
vkosshfvuyygqoeepnrntfvcqxqtpv,0.14215979257791114
vkpiphysshtknwitnuunqzxaiweilv,0.1339345033192853
vkswyfjtwsetusgmlfahcxmfypubio,0.08525611894786041
vkucnizuzffzbxjepeyuctafhkwzam,0.10258155051009883
vkvqelcxozbnbcdtrdtzpvgacmgrhq,0.09963739025075469
vkwrhsflmdueratgsbpykcrproujub,0.10417922447911508
vkxiqpilnevueyxbmicfvsyvoqdxld,0.08596636520904405
vlbkzhojrnkfwuhjfygfpviegaevxw,0.1114594666064937
vlceblermwqgdybxnavkkzmnnhkbxh,0.13006699937260002
vldqzwepopgjxgdfwwfxrmwlizyhht,0.10991906618136651
vletzyzhwqqnmposrbctypuhwbcwbq,0.10674456470928502
vliwzczdacuiclzvqugprmhedwsxky,0.09324557227475164
vlnnkafepfkvqsyxtorvvxhixnwcyc,0.14895113048563205
vlnnpvqlefohamhkrjhhohkxmtfwvf,0.11831232143234285
vlovymnffkqipunmnijlpbosivajim,0.1490181128734694
vlpsqplmokbthrjsrkssoxxienrwcb,0.14072997410314086
vlrscqchspzftxosxrepqcecozlqva,0.14033426337357724
vlshmcnslfxevhdycmcicsffyokend,0.12585097071064955
vlsypfqzukgeqlqwnqmusjabywqkys,0.1476810143010381
vlulghutrpnzfvufvbznncchuvarfc,0.14134079189652204
vlvepabccedykvevmwzpicdukfuegs,0.15345413927787807
vlxmxtfurqbcubvlzmxkvrhuhgnsut,0.17812693132977533
vmbbxksmatrjrkhbymmmrvfcluouvw,0.15233561868288426
vmcgnsvljkumzdebdcmdxjjrytyknj,0.10788567465653448
vmdlehcwzxnbdufezoxutaqhbzofan,0.14604148893302651
vmdqluzyqogwvufsslbwufyufnhspc,0.17556282692221709
vmdwdnzpyelrgseiztrrbyrrdmdhnq,0.12825065384994302
vmeswblncrvjfcynsrcpqovvpxjwxz,0.16469991946972942
vmjbyqbjcfxgtekzdslvvcsslbdmzk,0.1510756983043344
vmjimtgwwvxxqpdmrwvfxpjculjmqi,0.14262833422610433
vmjitdeuxvlvsvsjysggiljdwjbkti,0.1252905490036083
vmjssjpldltdrbvfjrccybrjwbmnno,0.17087417534912872
vmjyfzsncaeugfaozdlnvpsoruimld,0.12908685858149435
vmkpnkmnwtouiexhykdrsnsxkboskx,0.08264770547999764
vmlgpaewaeihhofiqelbjgivskvkwz,0.144619712514324
vmlrlsagmlbzitnudsigesawjrncmm,0.12687319624787258
vmmgkliwwpicmulduffrmakvolyshz,0.12798141401126542
vmrkvwuwxvqfwxwubmlshuhcgqjccg,0.14909263416766874
vmspebcgujfxrkhtvkexhicnzaetmg,0.128448927466837
vmvdiwchlpokdcljgjifytvvizrezm,0.11959682123557834
vmwoxtwagfpwikkzlupirxmaxvdxvx,0.13055052211616316
vmygbhduhytubkwxxnwkprdfpxwwkr,0.10231741260009312
vmzjivhzwyzbzkwotbqeftpavphgxd,0.14083746884985848
vmzothizgrdphaidtgjbcqduifbdqg,0.1239218259560704
vmzqvtfehsfycdvhvnpgohnjqnbkdo,0.1354399283513799
vnatmjowvuzlnwwexlgtlpexdmdqpl,0.12284243687877572
vnebnsnpgggpksyaumganulqgxpleu,0.12676452280121328
vnhbelnnpsauzdlvqllsvlfaeibcmh,0.1258471122803153
vnixgyiiihtesbcgntrnzlziucqicn,0.12291257581593505
vnksdwlatbnxznpecqksqztmnoblnz,0.1926355114152493
vnlaglvlqmfqyvksguwigwasfvoqsq,0.10943643219990797
vnlciregpcxvrwctaguonrwgzxgtwm,0.13169791183419755
vnpavuvckcpogotovogrirzjdrqkzj,0.11470248849455944
vnrslqrqfffryoahriwmihmucjjyor,0.12420349858760234
vnslaegwjpnikexbqywjibldnckfuv,0.16110458511039089
vnwirwdqnlejivekcphiwispqjlbhl,0.13202673628934541
vodgftvauuivlshrpjrwduhvqcijky,0.07718623927358227
vodjjcjxgzledwajclkttmllvhnndp,0.09603221270384069
vojxesruukuceadrhshzcqikwqnmpw,0.09915563331730967
voklrtzjqzextbwmbheoibylhnzzas,0.12031458731541185
vollhpsceretipjxiinmjmiiutvkdj,0.13171843260749322
vonqwfftjqkswqqprjihjtiyglqleg,0.12039424142324001
voomlkgfjltqladecggniohbqgonsg,0.14793957444987682
vooubqbwckhxrdovlwhecdhciuntfl,0.11388924006599245
vosgnfhqekylbkoydqcotaibkcimzy,0.12491958943450819
voskqsaiermoeixetaddnnodltkgbm,0.11533415800186922
votrjbsfaugvyhyqknisbjaotmjcxz,0.14412593015946717
vovxqmrmlvodvrixvhfqsxukofzndk,0.20573287111383487
voxmyedrlrcmlcwcqugsdfbcrahoxm,0.10198394202550205
voyatdijuczsdtenceveqtuygejuot,0.10521682918501361
vozryhuomrowiormocbtqdhpynrqyf,0.12959117191090566
vozwpwzkloezihqjzaholkbrqppokr,0.11745080995939194
vpbkzjzdhokdvwdeyesfrmcugpxacv,0.162852490730341
vpcijflhmwhamwgphaodigvaoorfno,0.11540734409699543
vpcnvmyabnzpimoepspjphbgxsruar,0.10142750528942882
vpddhdukhuysgksyoraekrndgmvxxo,0.0951223234714463
vpgilchrmnkygrifvzlfiefgnmoved,0.13556360133167172
vplitgcrzsqkmmrqqbjplnxbtuokzx,0.13719295647688756
vpowzmbujrillixqvyctrriizrleyv,0.13986913612147464
vpslonpdweljxxqhijaespusocmnis,0.13394834621822374
vpsyxtqcuvpookijgknkgfjethnscu,0.1257971366910363
vpvofzebcmdtgplumgpzbjrpvhuxbc,0.16101992220212488
vpwaidynexavfocjltelkjttszusbd,0.13958467035516833
vpxwwuhcjnrpohiffnfnkplnefpcfu,0.1405911848921242
vqddkndfukqolllsupmbqueabchdqy,0.1541001666977801
vqdzuxihgwdliqcrpbqefnkijsehwa,0.10703301149970544
vqgcplhhanthytnmwltxxtpsanclat,0.09096492374804749
vqhydhpharijvituboigimdfzhfwsd,0.140503573218412
vqihmhmvctmutmrmobjtppqfongmyz,0.10630949014607258
vqnlvjkwuhenuxqjwnnixcecsgsucd,0.16035989139093307
vqppphbibcowopdjxqtzdpwudnseja,0.07638601209515358
vqsfzbblhqkijsdelycleejotocdvf,0.17112406855009973
vqtsqsmriaqwabsrrngenovqwlzais,0.15672906619939525
vqtvfrranomeshccboxywqqltrlhxn,0.16571644149277737
vqtwbzzbkeeezkwcraolaicnksywfz,0.12701191032244072
vquetedjumdmrlmudhqtkxtldmkzsp,0.18014506187122506
vqybtsohokidlclwjlqtsmmqibpedw,0.13528140921988516
vqydyqxacjkonoapxvopoaavnbtorx,0.15937787286590568
vrajuyxwkvyuxbgcocbrhezxxewdmo,0.10732181907830547
vraocxuwvjphsztctlrdueayciwxxj,0.11264480344854759
vrbihocpepjikyffwuvuaqasxriqto,0.1372904934281898
vrejrecdmjisgbegjvnmxdlbigqdzk,0.12684649394537062
vrfdszyetkctfpagclblbsjxbhwuey,0.13833429340150652
vrfknvdfyzcasejnttxgvscwdmjagp,0.12436086000562116
vrknvhoogpcpedchgskxarimklykzu,0.10002954172385779
vrmbwbqztmftnasfsineupmwnjqgru,0.15873896536196136
vrooohwqqknibpvxuobvjxpikjyueh,0.07834090274319168
vrougmaxbmsrkeptekjxdodzkioojh,0.11575363746975469
vrowwmlyecpmefqolzohrjotncvyfx,0.10379352183930447
vrqyowimjufcpftluzdzjhlxznegyd,0.10506093034954005
vruimijlpbxbqlrntyhwmbwoiqgpow,0.11213766726595387
vrvyjgslalrcewyozmpbwhpspqfflw,0.16477814029956964
vrwwclsylxwmjrbjkyctfwllbipoea,0.1528636161852409
vrybrwvynalpoehozaupsflmusmchh,0.16392265502945974
vryfzlgfottuzqlepkoxvbtnttzdqw,0.12816934600726318
vsagjvvmxcjqrvzawotihtmkiuolpd,0.11918399851742596
vsdfdrsiymnqgczxmbbnmjgauebjho,0.13994855850773094
vsdomudphtzrulutcicudezvxwiwud,0.11880573865205733
vsejeegpsbuglnqvyivoqfxzrsdqcp,0.10252773232037501
vsfahkvlpmzkhnvyxzmaevdwuuczfn,0.14225509702284753
vsfetcwllwjuylpybtcaxemmjlpvrg,0.14257532152835214
vsfmkrujopwshbuxowgsriuobmavrx,0.1465396566562242
vshzsbkdhgtxfbaqqtgjoysxvnmzxg,0.14225746422462474
vsizsjobkzcdlmwewigugmdkeucesk,0.1195804315301439
vsjwmfhtblytkwdxfidxofxickvxge,0.17582553906086185
vsniqlnkkdmmwkgiidbuotxodenjss,0.11120803963203577
vstdsbahmagqjcodhjjjaxsknlrrab,0.131824513404785
vstgtzocylxehttggpnmcadfhxozrh,0.14016364303386486
vstyhtyyosagsaeahzuvzphosgtuqp,0.0754769805875877
vsxcluhawsmrtiijitkzmnkgeqhffq,0.10796492981653633
vsxdtndxvndzdkhatdtazireltpmtx,0.07961334568252265
vtaangmopnzuqmvrvykzbgqiaurrqa,0.11451904158277772
vtaptemyxfxqblzwhzlpyufksbebfi,0.1586530586768513
vtdvjjebmyfkbevwzhgtqarvllqqzt,0.12032824548601112
vtecurjhpbakyfgeqhwnpodkysxvoj,0.10989533695224908
vtehyoanrhmhwnqwqvmhgedvpevqee,0.12568179197167395
vthrqhhodceyapxqqbkunbhlsyxvbm,0.18217196407822062
vtikgrefvxzgixahqdljqkucgavuhf,0.08662799951183053
vtipvgvqpofseyfhgnvrfsrqqwussa,0.1259009863787984
vtiyygfnofjhkpbfybnughdnzwpmiq,0.1079544331942118
vtjetvlufllawbeivbfjavwbsjgowz,0.1362805608644795
vtkjzvjylsaoedcsicfskpzjhilrcm,0.10748579948634245
vtlcrrpfynzuvxxludgsuduompwihk,0.11021669932510945
vtnngxbeijkqoneczxchvvauxvhqjs,0.09948961777186918
vtoetrrdxltzdgesavraqyzncrjekb,0.12003933874470182
vtounmbdsigkhajjixoidjjtjtuksc,0.10841669650159595
vtpqgbvnutjqtsxoftnhflzeormeod,0.1516388892811348
vtrjabvhxjhgvuemcriwpsiuxghujf,0.09409114130572319
vtxzlftbycwnndvqpemvdwtijkqsmj,0.1511765296744659
vuavnvvkvhwexfoyvlgzddsprngqqv,0.13758267665965176
vuaxuejrtzhnzishfrrvkdtkjdprrr,0.11001332465892318
vufywsqrulxwpxnbwrhwkeufpgtrtk,0.11821797101379841
vuitiakcwabsvlzgcubdccucjxvgcz,0.0850022781879381
vuiyxznfkxnwfxnffvciczouxkxbcd,0.14043694775579268
vujsdwqbgcxwvxiytaoqppgwqpauiw,0.1298871015858427
vukcmwzdlnsdjpgzmaationlvxpqry,0.10296263105639378
vulcegkepxvnljlhzlekfuwsqkxron,0.12418021253797645
vumxgpsqjlvkpthtprdmdulqshdtir,0.16553642983070097
vuotexcyxqssngnxyxtmkecpjxllmu,0.14995724738202995
vurryzxixqwssxuehaderawahvnvdw,0.14535574316339936
vutzzhjwsrfamngprkylgyxbmdmfmi,0.13521095530533628
vuyknsooacgykbdqrysbwheevzjccw,0.15452474444280537
vuzdgaemtmrtjskcnwuxkxitfuojrq,0.15080809873002188
vuzfaqjulgrhetdsynvihixtgytedy,0.12536059072618225
vvauzjmegrplankudkniakjfkjkwaz,0.12261990705258098
vvfagqxlbnnkjtodubnxloligbdgcc,0.13101176908827203
vvfutbmezupphsjirghuftokbdarij,0.12574980016867532
vviznsymxckwlzvrlomkopeaxppagf,0.12228525912851133
vvpjqsekylwkmvqncbztoefaafnaos,0.16601481253740624
vvvtjbyuwfiibirkwsrtnezvlzeisc,0.14201204643702098
vvxnzozmnclwpazvzczrluwrepnkle,0.12147621970448719
vwgcpvvzfddskspsezogrtmwmbhotw,0.08739876880971424
vwggqyajbqgqklvovpvqwzyxmdyran,0.1330683781010762
vwgnqjdzheiffanuzpfpqmerxllnrq,0.14481240311539
vwhernirrdcwhfjdrhszjjcaizwcoo,0.11575417555387366
vwhleclxovrtyjzmtaegualxvbcjeb,0.13252931277761607
vwilkgwidofaflfqrlythpbyapaeyo,0.12472653510151414
vwjezsamdhgazkovicbecvlzwhoxqa,0.04739552361816204
vwkihrftmstkaymaawrzvwuvumnlbh,0.14320418734772397
vwkoueyieufphcpiekdlnkuibnbdga,0.1297724793011869
vwlnaehpevcljjfdvvdcohegmwrrks,0.1358931606627171
vwmumkownbyolzsppbquydhlazkwvv,0.13447722245457444
vwrhrbpyqxczhtvujpwdwugklqwjfi,0.1299660186160834
vwrvccaaquzgjujrexeshjqsgiuwye,0.12376795462151835
vwxbcwnxgazkcvrjjkqbfzqkxawxkf,0.07040785872944137
vwyctxyngupavdxmazkmyoiyphjujl,0.15376715848629902
vwzlzfppnigvtzxxatrvsluvhtsfxv,0.106552232823423
vxarmhlaolxvrvsakyineyxgswnqqa,0.1561838267576413
vxbfaiooytnoqyfnocjulpfhtnkynt,0.15066505298936528
vxbligatrgcmkddxuqykmqdsaqykth,0.11367157824295658
vxdihsxiycjaxziwdmpwvckxytxgyu,0.11993735433019628
vxfyoprkjtzvehjqildcuyxbnquxwe,0.09794033047144896
vxjazjpmhfmqmjkcqubidopnoatgeu,0.13029981476044145
vxjnoqvnqrnbyhqghylkekuroxnfow,0.13981985839390912
vxjsbbcdvjesuxxuvlwpyonrajqqtu,0.16066910815174812
vxovemfewgthxfeskvqzihsycvhkvy,0.1108276984796187
vxqihlkezikmpugbmdzomqvfsidpck,0.10585697902184325
vxqxzbremctybjxecuibhlcswdhbog,0.13247830907666108
vxtaiwqnwbjoixidmjgibjkxrrkjyy,0.14048955544181072
vxwuugkdaywwwoodzkzpuwkkxnwopf,0.14804855161376315
vxxwetdenomuynxqmfwdsuviwhmdsh,0.16094523492799678
vxytzebffvufqsihaoulfhslpzlozj,0.16305734966721877
vxzglpjxypknzgqfbwzbeajxokywcp,0.12669102166000834
vxzmfgdpcehtmnvklffjwmbfsxwqnw,0.0877290257540772
vybnsudvsrpijyrnflsqreqhudsigh,0.12730029605474089
vydgmjcgmozdfphipmpoannsnqrobp,0.16392411687713393
vyfzwmbgfqkeebjfchuktfpksnpcwr,0.16907443432144245
vygspzrrhpwnphtvksdieqqgsfdfga,0.17245908004879587
vyihdtuioayheshjzvzscycwrckmgo,0.14317000118908083
vyimiapztjdqfcgazfduzkriyurugm,0.11826017315071938
vyjiuzrbfvvqykfkbiufremhddzbfw,0.08943814771374319
vyopbmpltmlcfbrwyiupogphpodnei,0.12815428754871444
vyptykfousqydhrhgcxrsdkivsfwmi,0.1774975035004324
vyurqwnbfjzsylrxoiavvsggbcoful,0.13470374204494126
vywsdvivgyxxcyrbjvyymqnjpabgub,0.11429884617701654
vyxzlwmythnaggjbdrjedoxyipwhaz,0.1260720204190077
vzaupalmttcclqxmxsgrzlhkxzxbbn,0.1551988752427054
vzcydmecmjaypwakjviwwlxaibvfdk,0.14340778772746354
vzfkqanluhjcqwthtlcuyggvxnavfy,0.11694149459036615
vzkpkftferlsyqzjigyuvysmvocfmw,0.08690139055496952
vzlcrlyflobkipjvedcqrgumzybxgg,0.11044771447995155
vznzgtwgyeiopyflrlkywdmvuwhobd,0.12391454653051634
vzrrlackocdkkvjrtkwqxwbpsdingj,0.1409227794783961
vzruivlgfjmfahshybykhsamwaopxy,0.06515435699454772
vzteqbavjtvniydrodseourmmtzuyr,0.16250548403257964
vztqyrkkfookeffsbwikflzuqvrctu,0.1006761939834519
vzvawgssifzblmsqfrfejatybniqma,0.13388223340052818
vzvtmnrzpebbxpisreomeqfruuizuf,0.11956586412722597
vzxgrvfzmfrfbolfqllxhsncjhixnr,0.1487557706522903
vzzhhjlkpufjwctcyxbuuixdqzdceb,0.06589453548340501
waaxcauyfvxxilexafaybsxwtauvjs,0.14090101618925893
waexloyfbbkfjxepsladouzsktxddm,0.11605769654285975
wajjngfqaczmcdcrxcvniatexcpwdl,0.1495239776855605
wanresgkoqkburpnahylxxzfxknypf,0.1079594968630367
wanwerzlgtuyhbzjjnhovudqkavxtv,0.1271645673137602
waqvcqfnyizmamssmxioapqgepshxo,0.15236427628322144
waulpcalstzjszpzmfdzxaqsjkouss,0.09046161969929088
wavsunigvmafvteajsegkstghvhjnq,0.10711927069948744
wavwkhjrezjphoposycmlncejdcijw,0.13070600565904963
wbdcvrolnvgekrmjupgytezalxxqlg,0.08346411607428905
